hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1744520400000,98,0.6515320752480185,44.2244553698127,354616.0837321943,0.6216161742827584,25,0.25510204081632654,0.9241856475939499,39,0.3979591836734694,0.3659609697965149,31,0.3163265306122449,0.3072362324602811,3.0,0.030612244897959183,,,0.0,0.16204372991677293,0.45957244436598543,25,25,2377.24,2223.0,1.4528762901463734,0.76,5.346372396948296e-05,2.9337625150584605e+24,2085680.7738880154,5,2025-04-13 00:00:00+00:00,0,-16.00347222222222
1744524000000,56,0.6632533563804801,26.170924225437428,199935.66014278735,0.5859315109300636,21,0.375,0.8345586212546117,25,0.44642857142857145,0.3973660696410261,10,0.17857142857142858,,,0.0,,,0.0,0.17653260118102287,0.40939890974904064,21,21,1838.6666666666667,2032.0,1.261787263231931,0.8095238095238095,3.676034806005083e-05,2.918051446293975e+24,1282687.1717103105,6,2025-04-13 00:00:00+00:00,0,-15.961805555555555
1744527600000,79,0.5993424069040724,31.553187625062368,236017.6478517533,0.5905798449982189,15,0.189873417721519,0.8316986841031317,37,0.46835443037974683,0.2756542359373494,24,0.3037974683544304,0.36693316537872533,3.0,0.0379746835443038,,,0.0,0.18607251852516818,0.4045073264730507,15,15,1929.1333333333334,1993.0,1.3169119026824536,0.9333333333333333,3.612315218279008e-05,2.9357993145662306e+24,827737.4898184249,7,2025-04-13 00:00:00+00:00,0,-15.92013888888889
1744531200000,66,0.6318547640371449,28.70817050243028,218425.38858652452,0.5279696528358004,19,0.2878787878787879,0.8301844271194037,26,0.3939393939393939,0.3859313538967521,20,0.30303030303030304,2.3675688395318204,1.0,0.015151515151515152,,,0.0,0.15522903698936796,0.37274061584643237,19,19,1538.2631578947369,1590.0,1.1874690789180022,1.0,4.0749820429673396e-05,2.929701956450224e+24,920156.6265645279,8,2025-04-13 00:00:00+00:00,0,-15.878472222222221
1744534800000,78,0.5605377223274571,29.371439910333155,255197.6009539578,0.6740672171858776,27,0.34615384615384615,0.7329123966861707,29,0.3717948717948718,0.14623642463269293,21,0.2692307692307692,1.1967030563374568,1.0,0.01282051282051282,,,0.0,0.27459508876205097,0.3994721284238266,27,27,2094.296296296296,2477.0,1.3937656125506395,0.9629629629629629,3.863354496119899e-05,2.9222750121546335e+24,1038753.27520265,9,2025-04-13 00:00:00+00:00,0,-15.836805555555555
1744538400000,110,0.5265680027303521,40.44303427842094,330149.3661080123,0.6603523874795278,33,0.3,0.8443541099164364,32,0.2909090909090909,0.17478791307688937,43,0.39090909090909093,0.7978198669410528,2.0,0.01818181818181818,,,0.0,0.25582378290014973,0.4045286045793781,33,33,2233.0,2126.0,1.4082797600401633,0.7575757575757576,4.013544097806075e-05,3.001394851966097e+24,1063131.2649415045,10,2025-04-13 00:00:00+00:00,0,-15.79513888888889
1744542000000,96,0.7196889806169596,46.76590604982088,371624.87842171814,0.7197131883862664,29,0.3020833333333333,1.125329844602958,29,0.3020833333333333,0.37359523567283176,37,0.3854166666666667,1.760870462645837,1.0,0.010416666666666666,,,0.0,0.27452714177030846,0.44518604661595795,29,29,1766.655172413793,1728.0,1.260081490823177,0.9655172413793104,5.3952234750411555e-05,2.7730446435670007e+24,4289421.734141248,11,2025-04-13 00:00:00+00:00,0,-15.753472222222221
1744545600000,73,0.6146054070749539,28.540042561033122,268088.2560309511,0.6322166926547019,21,0.2876712328767123,0.6746872322925821,33,0.4520547945205479,0.44843773976689,17,0.2328767123287671,0.8507619645152795,2.0,0.0273972602739726,,,0.0,0.25954704089376296,0.37266965176093897,21,21,1993.5714285714287,1636.0,1.300820843057223,0.9047619047619048,4.626192432967487e-05,2.7561933770137555e+24,1796531.8263159376,12,2025-04-13 00:00:00+00:00,0,-15.711805555555555
1744549200000,187,0.9263538549666086,126.22441554097517,850743.8970157256,0.6775681128382165,44,0.23529411764705882,1.2590426240835606,67,0.3582887700534759,0.7612712360699951,64,0.3422459893048128,0.8614965826496688,12.0,0.06417112299465241,,,0.0,0.27520405291126065,0.40236405992695584,44,44,1697.5454545454545,1595.5,1.220664300972729,0.9772727272727273,7.355864830056222e-05,2.8095994724582037e+24,6842829.5684643835,13,2025-04-13 00:00:00+00:00,0,-15.67013888888889
1744552800000,191,0.7652719587666122,102.62757077512393,819484.5709730026,0.6409945279661055,57,0.29842931937172773,1.048876427868401,68,0.35602094240837695,0.5419393074439727,52,0.27225130890052357,0.7232724963012203,14.0,0.07329842931937172,,,0.0,0.23593214750942962,0.4050623804566758,57,57,1749.157894736842,1688.0,1.237487728926948,0.9473684210526315,6.755657639293707e-05,2.9159441851287704e+24,3660824.0616838913,14,2025-04-13 00:00:00+00:00,0,-15.628472222222221
1744556400000,118,0.7486668011257499,61.762445264814005,458299.228042674,0.8725610110275285,31,0.2627118644067797,0.9948520129673514,42,0.3559322033898305,0.39212399388001173,42,0.3559322033898305,1.0134329677986191,3.0,0.025423728813559324,,,0.0,0.32592339416888333,0.5466376168586452,31,31,1956.8064516129032,2093.0,1.3536709106849925,1.0,4.0222843277983286e-05,2.911623955217652e+24,2578440.965067759,15,2025-04-13 00:00:00+00:00,0,-15.586805555555555
1744560000000,129,0.8246672397997888,76.85392624398469,551611.9787520007,0.4759552157534994,20,0.15503875968992248,1.1630571243822128,47,0.3643410852713178,0.6541723390482733,57,0.4418604651162791,0.9822922894774386,5.0,0.03875968992248062,,,0.0,0.2624087215352131,0.2135464942182863,20,20,2423.85,2024.0,1.4583279662643425,0.75,3.7681048538275796e-05,2.901992927212304e+24,2994928.2328505637,16,2025-04-13 00:00:00+00:00,0,-15.54513888888889
1744563600000,99,0.8616048684105824,65.61623115183625,450783.6857300269,0.8156558171986615,29,0.29292929292929293,1.3645974511382821,27,0.2727272727272727,0.500116347259689,40,0.40404040404040403,1.5986927342550963,3.0,0.030303030303030304,,,0.0,0.21661038849263758,0.599045428706024,29,29,2340.4137931034484,1856.0,1.4369216518416479,0.8275862068965517,6.067725554012817e-05,2.8400497147318523e+24,3478382.511270429,17,2025-04-13 00:00:00+00:00,0,-15.503472222222221
1744567200000,141,0.8289143571703006,79.23233411938145,575434.5533675948,0.7860376258576329,33,0.23404255319148937,1.075751021885802,51,0.3617021276595745,0.612134597392059,52,0.36879432624113473,0.8486763054295086,5.0,0.03546099290780142,,,0.0,0.30096362559891615,0.4850740002587167,33,33,2152.939393939394,2188.0,1.411989679897507,0.7878787878787878,5.8057734692660255e-05,2.8420805133593906e+24,4215517.655032088,18,2025-04-13 00:00:00+00:00,0,-15.461805555555555
1744570800000,145,0.9412059970176825,98.57743821495912,706331.9573973857,0.9963993308281505,41,0.2827586206896552,1.1286485141431544,54,0.3724137931034483,0.713962157722143,47,0.32413793103448274,0.37308527564624266,3.0,0.020689655172413793,,,0.0,0.2849435673979962,0.7114557634301542,41,41,1749.3902439024391,1466.0,1.2572010365294095,0.9512195121951219,8.345534295370194e-05,2.832641228540579e+24,8524439.214353057,19,2025-04-13 00:00:00+00:00,0,-15.42013888888889
1744574400000,211,1.0418455202746675,164.75235954291261,1071405.1932018122,0.9485398977447438,66,0.3127962085308057,1.370839074938927,55,0.26066350710900477,0.8684306325198324,80,0.3791469194312796,1.2355171803574159,10.0,0.04739336492890995,,,0.0,0.19011995532148812,0.7584199424232557,66,66,2091.681818181818,1978.5,1.3483453506920142,0.8939393939393939,9.528138956847465e-05,2.848326467565901e+24,6660628.714276996,20,2025-04-13 00:00:00+00:00,0,-15.378472222222221
1744578000000,186,0.957718429786796,153.19768625028945,863552.6487420041,0.8057155479146946,48,0.25806451612903225,1.369944471546476,63,0.3387096774193548,0.6382483613906613,65,0.34946236559139787,1.166863644261774,10.0,0.053763440860215055,,,0.0,0.27262982414740505,0.5330857237672895,48,48,2092.2083333333335,1761.5,1.3364553716930923,0.9166666666666666,7.088912359817205e-05,2.817032560496407e+24,5604195.0238163285,21,2025-04-13 00:00:00+00:00,0,-15.336805555555555
1744581600000,182,0.7555523820597815,89.38364880518611,664226.0345083716,0.9498762120144786,45,0.24725274725274726,0.9790543439796454,52,0.2857142857142857,0.45917107790717626,78,0.42857142857142855,1.1485620043610558,7.0,0.038461538461538464,,,0.0,0.2790138208532574,0.6708623911612211,45,45,2222.2444444444445,2182.0,1.4415876124264644,0.8888888888888888,6.009318451324066e-05,2.8543059264601746e+24,2676407.1724720453,22,2025-04-13 00:00:00+00:00,0,-15.29513888888889
1744585200000,124,0.743670402181949,60.911641423674,471475.44684936845,0.6689622863089008,34,0.27419354838709675,1.0093833754241375,39,0.31451612903225806,0.5423918389004577,43,0.3467741935483871,0.8477014277247517,8.0,0.06451612903225806,,,0.0,0.22032105088020656,0.44864123542869416,34,34,2207.3823529411766,2115.5,1.3953351060647103,0.8823529411764706,5.145449116679284e-05,2.886533135936752e+24,2448579.644763564,23,2025-04-13 00:00:00+00:00,0,-15.253472222222221
1744588800000,172,0.818107583850937,99.14264212525582,717367.2030393181,0.8051319273998266,45,0.2616279069767442,1.1028982798845488,54,0.313953488372093,0.5617190046100472,65,0.37790697674418605,1.0519156594937804,8.0,0.046511627906976744,,,0.0,0.20973441199407397,0.5953975154057526,45,45,2139.3777777777777,1963.0,1.3777544620243338,0.8222222222222222,5.828192401927614e-05,2.8492782575077096e+24,4362011.284691932,0,2025-04-14 00:00:00+00:00,0,-15.211805555555555
1744592400000,144,0.6526269260288565,58.50837493773938,441848.94750414905,0.7527544381907081,32,0.2222222222222222,0.9644656634657202,37,0.2569444444444444,0.4054956390099825,70,0.4861111111111111,1.164042209424455,5.0,0.034722222222222224,,,0.0,0.2732288522564541,0.479525585934254,32,32,2517.5,2387.0,1.5231834785622942,0.8125,5.510330493042724e-05,2.830894453894692e+24,2271690.5050751558,1,2025-04-14 00:00:00+00:00,0,-15.17013888888889
1744596000000,134,1.0148329390272535,101.76665641713102,605811.3063616887,0.9580419679827441,33,0.2462686567164179,1.6165894040801547,38,0.2835820895522388,0.6847786430526691,61,0.4552238805970149,0.5851671524813593,2.0,0.014925373134328358,,,0.0,0.572252382046495,0.385789585936249,33,33,1854.3030303030303,1887.0,1.305045721905283,0.9393939393939394,5.2448209737494804e-05,2.796194697465357e+24,5942138.464327966,2,2025-04-14 00:00:00+00:00,0,-15.128472222222221
1744599600000,85,1.0766934489249418,82.23978815657242,417250.4767487363,0.7360584402033507,14,0.16470588235294117,1.3718296572429525,23,0.27058823529411763,1.0177645261466468,45,0.5294117647058824,1.2875464008620394,3.0,0.03529411764705882,,,0.0,0.20306379333927937,0.5329946468640712,14,14,1839.5,1831.5,1.28642024375424,0.9285714285714286,5.8936153224421825e-05,2.7874435573250476e+24,3049126.571280779,3,2025-04-14 00:00:00+00:00,0,-15.086805555555555
1744603200000,133,0.7291595901811334,65.02499015264218,476403.1446087419,0.6641615905935762,23,0.17293233082706766,1.046517580025953,39,0.2932330827067669,0.5432224809686431,65,0.48872180451127817,0.9298103377440867,6.0,0.045112781954887216,,,0.0,0.15469336612284829,0.5094682244707279,23,23,1975.391304347826,1633.0,1.3301470291061264,0.9130434782608695,4.147705656347019e-05,2.7746041709620455e+24,2902750.584929583,4,2025-04-14 00:00:00+00:00,0,-15.04513888888889
1744606800000,119,0.7096358422545717,54.059532731088105,422040.0124345396,0.6381324419644292,21,0.17647058823529413,0.917892294741746,52,0.4369747899159664,0.4517563314795522,43,0.36134453781512604,1.2966541222831556,3.0,0.025210084033613446,,,0.0,0.16147969306944537,0.47665274889498377,21,21,2240.8571428571427,2026.0,1.4542485336393416,0.8095238095238095,4.6800688140232296e-05,2.776850012622985e+24,2896929.363158836,5,2025-04-14 00:00:00+00:00,0,-15.003472222222221
1744610400000,114,0.7179908907290087,63.76756129534485,406418.745304097,0.5919947168866401,17,0.14912280701754385,1.0367539935614885,36,0.3157894736842105,0.5237823174842325,54,0.47368421052631576,0.8828089205245669,7.0,0.06140350877192982,,,0.0,0.392030244186039,0.19996447270060108,17,17,1539.0588235294117,1624.0,1.1575810836538434,1.0,6.148280493330473e-05,2.8643333122807607e+24,2204765.309656648,6,2025-04-14 00:00:00+00:00,0,-14.961805555555555
1744614000000,100,0.9895701305553625,85.42479749175642,440450.98189353093,0.6572968655962731,18,0.18,1.3482236378624122,40,0.4,0.7668230696269898,41,0.41,1.7569781056002718,1.0,0.01,,,0.0,0.2046076701572378,0.4526891954390353,18,18,1870.2777777777778,1611.0,1.2620821488361342,0.8888888888888888,6.756736667047588e-05,2.948594616005307e+24,3290802.7425943273,7,2025-04-14 00:00:00+00:00,0,-14.92013888888889
1744617600000,115,0.7408392745891087,63.20303063895754,423676.675222744,0.7851174581269476,34,0.2956521739130435,1.114229012345861,38,0.33043478260869563,0.3524407528359827,41,0.3565217391304348,0.8558748330066432,2.0,0.017391304347826087,,,0.0,0.37650939147533213,0.4086080666516154,34,34,1696.5,1589.0,1.2449039985853423,0.9411764705882353,4.6282289890524835e-05,3.136210311710484e+24,1330037.6271747912,8,2025-04-14 00:00:00+00:00,0,-14.878472222222221
1744621200000,114,0.6702388904256282,63.50425337121317,465822.0747678456,0.8397779522261876,16,0.14035087719298245,0.9864659900307928,38,0.3333333333333333,0.39418779145508953,55,0.4824561403508772,0.760950024340513,5.0,0.043859649122807015,,,0.0,0.3845483805319941,0.4552295716941934,16,16,2121.5,2033.0,1.3590202018634798,0.875,4.6732395309008976e-05,3.215334103737702e+24,2129387.4057631544,9,2025-04-14 00:00:00+00:00,0,-14.836805555555555
1744624800000,141,0.81442738406774,89.98996879763182,605253.997664713,0.7316547163295154,31,0.2198581560283688,1.122959893640786,46,0.3262411347517731,0.6181601679564431,60,0.425531914893617,0.8517999406184038,4.0,0.028368794326241134,,,0.0,0.24566875371377322,0.48598596261574223,31,31,2278.0,1948.0,1.429588413850773,0.8064516129032258,5.678586216342001e-05,3.2121845512961897e+24,3337484.12870653,10,2025-04-14 00:00:00+00:00,0,-14.79513888888889
1744628400000,145,0.7401983368709634,78.18049257910499,541692.345599058,0.5697873255119941,43,0.296551724137931,0.9844990473182703,60,0.41379310344827586,0.5677805222698848,40,0.27586206896551724,0.5233700596911648,2.0,0.013793103448275862,,,0.0,0.13755391804442513,0.4322334074675689,43,43,1585.7441860465117,1326.0,1.2037429809688096,0.9767441860465116,5.689548750131592e-05,3.072341775491986e+24,1906281.6982278554,11,2025-04-14 00:00:00+00:00,0,-14.753472222222221
1744632000000,117,0.7232902315847849,67.19573462578893,439731.2147686668,1.0176966315371931,23,0.19658119658119658,1.0020497267407464,41,0.3504273504273504,0.3871681562780915,52,0.4444444444444444,0.0011516472330228087,1.0,0.008547008547008548,,,0.0,0.2535488283360596,0.7641478032011336,23,23,1574.8260869565217,1816.0,1.1471158413075266,1.0,4.508844341302134e-05,3.1903049431246153e+24,1504805.8952656402,12,2025-04-14 00:00:00+00:00,0,-14.711805555555555
1744635600000,200,0.8934001610644846,134.526679528833,912980.8035689453,0.9347324871784399,41,0.205,1.147439443057551,65,0.325,0.6979855438947138,90,0.45,0.7384343723289564,4.0,0.02,,,0.0,0.3561118729311893,0.5786206142472504,41,41,1624.9268292682927,1710.0,1.1951876524696388,0.9512195121951219,8.740572842240411e-05,3.128280409512601e+24,4060748.1118371054,13,2025-04-14 00:00:00+00:00,0,-14.67013888888889
1744639200000,157,0.7286549171957811,90.62269553713172,632572.4618245481,0.8285093384909582,37,0.2356687898089172,0.9995281878840657,54,0.34394904458598724,0.4556104857551287,65,0.4140127388535032,0.15477275574926702,1.0,0.006369426751592357,,,0.0,0.2242180830764622,0.6042912554144959,37,37,1681.1891891891892,1922.0,1.2225702337484718,0.972972972972973,6.313049791903706e-05,3.187613326519602e+24,2364505.628221251,14,2025-04-14 00:00:00+00:00,0,-14.628472222222221
1744642800000,246,0.915119129769769,172.45358585446485,1124429.955081692,0.7540806272703693,53,0.21544715447154472,1.4959334667505089,70,0.2845528455284553,0.6070328865931252,116,0.4715447154471545,1.4316964515279174,7.0,0.028455284552845527,,,0.0,0.29858914170233736,0.45549148556803204,53,53,1711.7924528301887,1787.0,1.2433046859774346,0.9245283018867925,8.689227317712797e-05,2.8449999996893403e+24,7252806.670020543,15,2025-04-14 00:00:00+00:00,0,-14.586805555555555
1744646400000,156,0.9031869007120303,111.45854183332264,793601.8270681319,0.7364763561649079,46,0.2948717948717949,1.301107466011021,50,0.32051282051282054,0.7089098973517493,55,0.3525641025641026,0.5947652945187407,5.0,0.03205128205128205,,,0.0,0.2686524111566624,0.46782394500824565,46,46,1936.0434782608695,1908.5,1.2970710700920778,0.9130434782608695,6.67783794426811e-05,2.946968135249824e+24,5652182.949061223,16,2025-04-14 00:00:00+00:00,0,-14.54513888888889
1744650000000,137,0.9654764831610546,101.11641884483514,625511.6516516141,0.9543907418549785,35,0.25547445255474455,1.2432616938677137,42,0.30656934306569344,0.7423290994749385,57,0.41605839416058393,1.4456174718749206,3.0,0.021897810218978103,,,0.0,0.28446368408772843,0.66992705776725,35,35,2876.8285714285716,2589.0,1.6272045706606515,0.6857142857142857,5.311242722569685e-05,2.985202362965462e+24,2814430.1715860562,17,2025-04-14 00:00:00+00:00,0,-14.503472222222221
1744653600000,94,0.7550083530589401,52.734656929480124,388575.4874089509,0.6822671816554439,28,0.2978723404255319,1.069024595149652,33,0.35106382978723405,0.47797922678225624,31,0.32978723404255317,0.8860682154997477,2.0,0.02127659574468085,,,0.0,0.24939315963757638,0.43287402201786745,28,28,1862.5,1503.0,1.2639251916120864,0.8928571428571429,4.674231270698284e-05,2.9273918179334857e+24,2023757.6965601656,18,2025-04-14 00:00:00+00:00,0,-14.461805555555555
1744657200000,44,0.8313516139388909,26.30823684273049,170898.11046006434,0.7227324956613755,13,0.29545454545454547,0.7768742188674276,17,0.38636363636363635,0.8230012543150412,12,0.2727272727272727,2.0505358985932762,2.0,0.045454545454545456,,,0.0,0.23816227924797506,0.4845702164134004,13,13,3701.076923076923,1930.0,1.6846615391712232,0.6923076923076923,3.004554436531969e-05,2.873643071830339e+24,1475401.711581763,19,2025-04-14 00:00:00+00:00,0,-14.42013888888889
1744660800000,94,0.8568363994901254,84.77309746020511,424381.25755205937,0.37714380158627214,21,0.22340425531914893,0.7206202754508718,27,0.2872340425531915,1.1404438874642524,41,0.43617021276595747,1.2815309791104355,5.0,0.05319148936170213,,,0.0,0.1417681540100355,0.23537564757623666,21,21,1700.6190476190477,963.0,1.1598107471056573,0.9523809523809523,3.392576360364924e-05,2.918771438756812e+24,1490215.168020373,20,2025-04-14 00:00:00+00:00,0,-14.378472222222221
1744664400000,117,0.9652452229646145,96.30668431695405,514460.02530962165,0.8950418171041827,21,0.1794871794871795,1.0995711456305326,41,0.3504273504273504,0.8889260451500967,50,0.42735042735042733,0.9218187398630793,5.0,0.042735042735042736,,,0.0,0.19644278309460889,0.6985990340095738,21,21,2829.3333333333335,2089.0,1.5546176595323924,0.8095238095238095,5.471115674313958e-05,2.9694778699290383e+24,2965115.300996461,21,2025-04-14 00:00:00+00:00,0,-14.336805555555555
1744668000000,95,0.8510435903547997,57.1790449929542,393251.64342170296,0.8571432133484318,28,0.29473684210526313,0.9995791086336431,33,0.3473684210526316,0.6110892131859071,31,0.3263157894736842,1.639751638758847,3.0,0.031578947368421054,,,0.0,0.18034068361789438,0.6768025297305373,28,28,2270.535714285714,2135.0,1.441689823170187,0.8214285714285714,4.068724892029366e-05,2.9592759737083697e+24,1727130.263636834,22,2025-04-14 00:00:00+00:00,0,-14.29513888888889
1744671600000,98,0.8219975775658843,56.22199357768771,386702.9870233234,0.6054365042349616,23,0.23469387755102042,1.0429756161030883,49,0.5,0.4122390895191887,21,0.21428571428571427,1.373579387019653,5.0,0.05102040816326531,,,0.0,0.2637176079062325,0.34171889632872915,23,23,3073.1739130434785,2124.0,1.5936957078936087,0.782608695652174,2.960096316678022e-05,2.975160082037926e+24,1545366.4899174646,23,2025-04-14 00:00:00+00:00,0,-14.253472222222221
1744675200000,131,0.91277864778765,90.02114284623232,621324.2965731404,0.7427658326334046,30,0.22900763358778625,1.2771584596537053,54,0.4122137404580153,0.5323483241764403,39,0.29770992366412213,0.9453608021248459,8.0,0.061068702290076333,,,0.0,0.3148958505933376,0.42786998204006704,30,30,1979.9,2095.0,1.3043443682164864,0.8666666666666667,5.1755860978420484e-05,2.96042558188618e+24,3515627.218874536,0,2025-04-15 00:00:00+00:00,0,-14.211805555555555
1744678800000,118,0.9347913171532714,77.30522510325784,556699.7199074128,0.7488482017939955,15,0.1271186440677966,1.0864859092098256,56,0.4745762711864407,0.7859836737446825,41,0.3474576271186441,1.0006851429823131,6.0,0.05084745762711865,,,0.0,0.1668763719133353,0.5819718298806601,15,15,1914.4666666666667,1754.0,1.307439863912952,0.9333333333333333,5.2008036049869654e-05,2.965495437654849e+24,3872774.7991168997,1,2025-04-15 00:00:00+00:00,0,-14.17013888888889
1744682400000,119,0.7926002757140496,69.44529147686805,467900.9767886632,0.7006586243373256,23,0.19327731092436976,1.0470896360422584,37,0.31092436974789917,0.6541890990063804,53,0.44537815126050423,0.7983242782186141,6.0,0.05042016806722689,,,0.0,0.2849941295071641,0.4156644948301615,23,23,1780.2173913043478,1491.0,1.2474970774618643,0.9130434782608695,4.1488918966489974e-05,2.9816126268381545e+24,2819736.1959448108,2,2025-04-15 00:00:00+00:00,0,-14.128472222222221
1744686000000,56,0.8558345206591553,35.140593728332284,246859.89565190382,0.4671409069909787,12,0.21428571428571427,1.237764828554261,22,0.39285714285714285,0.6818681969710259,21,0.375,0.7709839084356638,1.0,0.017857142857142856,,,0.0,0.2963540539049726,0.17078685308600608,12,12,2015.3333333333333,2256.5,1.3925711554693259,1.0,3.300268351194381e-05,2.995961933731886e+24,1417343.112538577,3,2025-04-15 00:00:00+00:00,0,-14.086805555555555
1744689600000,88,0.7936286206407274,57.89097009237556,329989.4392676207,0.43005452890234497,11,0.125,1.0567445412576624,29,0.32954545454545453,0.7138271364814086,43,0.48863636363636365,0.7537120466570855,5.0,0.056818181818181816,,,0.0,0.13572206551363045,0.29433246338871444,11,11,2252.818181818182,1941.0,1.4172664339743064,0.8181818181818182,4.823639579341871e-05,2.979364433227695e+24,2794375.864853329,4,2025-04-15 00:00:00+00:00,0,-14.04513888888889
1744693200000,70,0.6839242675906116,31.44728116030723,242215.10228622632,0.6064201074853512,20,0.2857142857142857,1.0130146211851496,25,0.35714285714285715,0.3914741896550851,23,0.32857142857142857,0.7085123449700479,2.0,0.02857142857142857,,,0.0,0.28379579026316465,0.32262431722218654,20,20,2247.6,2191.5,1.4426098172744068,0.8,4.4372914456345866e-05,2.862082075989333e+24,1667538.9630922978,5,2025-04-15 00:00:00+00:00,0,-14.003472222222221
1744696800000,111,0.7276465247614211,55.31514761646098,368543.7469547552,0.7037432432607617,18,0.16216216216216217,1.0658206956295948,47,0.42342342342342343,0.34187993153461743,40,0.36036036036036034,0.7221026523080626,6.0,0.05405405405405406,,,0.0,0.4583120941263905,0.24543114913437117,18,18,1635.111111111111,1399.0,1.222434660205211,0.9444444444444444,3.9013559012357374e-05,2.897274390044788e+24,1702079.786541046,6,2025-04-15 00:00:00+00:00,0,-13.961805555555555
1744700400000,74,0.717296895558797,34.07143967683561,246703.75005817998,0.9529609055874975,10,0.13513513513513514,0.795187373658231,35,0.47297297297297297,0.49058924841698065,22,0.2972972972972973,0.7036913817520498,7.0,0.0945945945945946,,,0.0,0.8172294290002,0.13573147658729745,10,10,2869.7,2328.5,1.5300539315679207,0.8,2.9091228306929534e-05,2.820810716756597e+24,1421215.945027208,7,2025-04-15 00:00:00+00:00,0,-13.92013888888889
1744704000000,58,0.4948626917793991,19.55433692023168,179403.4314053787,0.44159471048168963,13,0.22413793103448276,0.6826523444920014,26,0.4482758620689655,0.2743338910605867,19,0.3275862068965517,,,0.0,,,0.0,0.31105382994032804,0.13054088054136154,13,13,2003.7692307692307,1397.0,1.2601126142263344,0.7692307692307693,2.4526745594064176e-05,2.862804359427578e+24,1252193.066504372,8,2025-04-15 00:00:00+00:00,0,-13.878472222222221
1744707600000,115,0.7866783973675837,87.38559222548066,447372.7346641537,1.0029643560146027,24,0.20869565217391303,0.9941545632051997,45,0.391304347826087,0.4791982310864325,44,0.3826086956521739,0.2875968204423271,2.0,0.017391304347826087,,,0.0,0.34624580517083325,0.6567185508437693,24,24,1761.6666666666667,1338.5,1.2490025083191874,0.9166666666666666,4.675022168628077e-05,2.9079203671943514e+24,2470673.7626512856,9,2025-04-15 00:00:00+00:00,0,-13.836805555555555
1744711200000,100,0.746398551913042,56.61005828331768,405803.1381229588,0.5645096208935505,24,0.24,0.906763883853531,39,0.39,0.6288861857614022,35,0.35,1.858408158961101,2.0,0.02,,,0.0,0.12566620520277805,0.4388434156907724,24,24,1775.0,1707.0,1.2267385144464715,0.875,3.9785761009334846e-05,2.9896581295028737e+24,3256468.261981339,10,2025-04-15 00:00:00+00:00,0,-13.79513888888889
1744714800000,117,0.7417861459761274,60.10696516671916,438853.66088097607,0.6164378694105697,18,0.15384615384615385,1.0099130483301484,57,0.48717948717948717,0.41937000244434913,39,0.3333333333333333,0.5908745265561889,3.0,0.02564102564102564,,,0.0,0.16316444209273323,0.4532734273178364,18,18,1368.5,961.5,1.0994741874132001,0.9444444444444444,3.7559134828087094e-05,2.994899135422025e+24,2129151.3739222325,11,2025-04-15 00:00:00+00:00,0,-13.753472222222221
1744718400000,100,0.6412495479519396,43.03194219941463,327367.4794653853,0.4627315481318126,20,0.2,0.9543328097252186,35,0.35,0.3948140276210115,39,0.39,1.011821402492601,6.0,0.06,,,0.0,0.25874179446422424,0.2039897536675883,20,20,1648.15,1383.5,1.202256258594959,0.95,4.248490334457423e-05,2.9453219287715393e+24,2300799.1812993665,12,2025-04-15 00:00:00+00:00,0,-13.711805555555555
1744722000000,194,0.8822134187629347,127.35326234139498,882338.8989048783,0.7822674371009811,53,0.27319587628865977,1.40405887751474,52,0.26804123711340205,0.609492067439532,83,0.42783505154639173,1.0150543075682832,6.0,0.030927835051546393,,,0.0,0.23734334082228417,0.5449240962786969,53,53,1961.0188679245282,1836.0,1.3334993102936865,0.9433962264150944,6.960523358584615e-05,2.94362510905015e+24,5456018.059482938,13,2025-04-15 00:00:00+00:00,0,-13.67013888888889
1744725600000,215,0.9352179718619753,168.19226318872873,1025245.4212977,0.8147705198236834,61,0.2837209302325581,1.4023170620260546,68,0.31627906976744186,0.588014353674192,78,0.3627906976744186,1.2685228045901673,8.0,0.037209302325581395,,,0.0,0.21060484222675407,0.6041656775969293,61,61,1894.8524590163934,1776.0,1.3037812276091703,0.9016393442622951,7.390640236534725e-05,3.083879102088518e+24,7180620.927868414,14,2025-04-15 00:00:00+00:00,0,-13.628472222222221
1744729200000,117,0.7611900950015349,65.49414645444617,521795.83138619806,0.7503895594912042,34,0.2905982905982906,0.9012988945585737,42,0.358974358974359,0.6266205492931354,41,0.3504273504273504,,,0.0,,,0.0,0.21304457805847332,0.5373449814327309,34,34,2270.8529411764707,1976.0,1.3739394377808873,0.8235294117647058,5.793624768980239e-05,3.201086206529491e+24,3056232.5238126293,15,2025-04-15 00:00:00+00:00,0,-13.586805555555555
1744732800000,100,0.7189395994409495,56.59056681648542,422734.6351521766,0.6613222806281546,27,0.27,0.9624729453499734,39,0.39,0.42810238409405504,31,0.31,1.0768798638567028,3.0,0.03,,,0.0,0.2623500390390935,0.398972241589061,27,27,1940.037037037037,1730.0,1.337832842530007,0.8518518518518519,3.795127269075049e-05,3.497726174096495e+24,2057196.3100846722,16,2025-04-15 00:00:00+00:00,0,-13.54513888888889
