hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1749607200000,3,0.4627301618966697,0.02529118788859886,10.225189373412215,0.99426258438231,1.0,0.3333333333333333,0.19696395065384956,2.0,0.6666666666666666,,,0.0,,,0.0,,,0.0,1.291883046519748,-0.297620462137438,1.0,1.0,1308.0,1308.0,1.1436782764396638,1.0,0.00014174233842994857,9.173843517150646e+23,190.21198795052373,2,2025-06-11 00:00:00+00:00,0,-19.020844907407408
1749610800000,6,1.3898572196868957,0.0884152865964203,33.78346770495427,2.3435314454121645,3.0,0.5,0.6500012434546226,1.0,0.16666666666666666,0.32927386921512924,2.0,0.3333333333333333,,,0.0,,,0.0,4.969232544106254,-2.625701098694089,3.0,3.0,2863.0,521.0,1.3218127102511916,0.6666666666666666,0.00010245266947592252,9.176750546737461e+23,199.4659340065494,3,2025-06-11 00:00:00+00:00,0,-18.97917824074074
1749618000000,4,0.2890570887931427,0.02049928694156422,8.256834050094366,,,0.0,0.24102916071857497,3.0,0.75,0.43314087301684573,1.0,0.25,,,0.0,,,0.0,,,,,,,,,0.00010350141882765422,9.147467199169155e+23,58.4119774950703,5,2025-06-11 00:00:00+00:00,0,-18.895844907407408
1749621600000,10,1.5284313672898837,0.12051743107710981,46.23863090416359,2.4757640087797124,4.0,0.4,1.0052795955785228,5.0,0.5,0.35485965988737384,1.0,0.1,,,0.0,,,0.0,2.7749772953325698,-0.2992132865528574,4.0,4.0,9043.0,1974.5,2.3930102953236148,0.25,0.00011517115669985406,8.178774489742045e+23,369.50173385666676,6,2025-06-11 00:00:00+00:00,0,-18.85417824074074
1749625200000,17,0.5876608046422337,0.10151040701226584,40.35945821047927,0.344403207313348,5.0,0.29411764705882354,0.7388384398953279,10.0,0.5882352941176471,0.4399166216989764,2.0,0.11764705882352941,,,0.0,,,0.0,0.9727760712089577,-0.6283728638956099,5.0,5.0,8183.4,4444.0,2.5947527505765313,0.0,0.00017883183502741907,8.38691552304184e+23,244.54391162176606,7,2025-06-11 00:00:00+00:00,0,-18.812511574074072
1749628800000,1,0.3639912491077086,0.013337310458768951,5.481038432139271,0.3639912491077086,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.3639912491077086,0.0,1.0,1.0,924.0,924.0,0.9612491872558333,1.0,9.215861965026471e-05,9.178985610879342e+23,228.68717713265198,8,2025-06-11 00:00:00+00:00,0,-18.770844907407408
1749636000000,3,0.09382254455849674,0.010874703607631653,4.3790017738518205,0.10301690880234418,2.0,0.6666666666666666,0.07543381607080182,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.10301690880234418,0.0,2.0,2.0,781.5,781.5,0.8729538347007596,1.0,6.72956774379058e-05,9.20899614767114e+23,87.39351738889033,10,2025-06-11 00:00:00+00:00,0,-18.687511574074072
1749643200000,9,0.9774014584440093,0.10050754947997263,39.7590460025786,1.2541746286435447,5.0,0.5555555555555556,0.8165491219652926,3.0,0.3333333333333333,0.07609261688248328,1.0,0.1111111111111111,,,0.0,,,0.0,1.7022610054190586,-0.4480863767755139,5.0,5.0,4866.4,1778.0,1.7055268710245837,0.2,0.00018074692365461812,9.231192833391832e+23,333.08630294644337,12,2025-06-11 00:00:00+00:00,0,-18.60417824074074
1749646800000,4,0.8368451402049555,0.03698898603355501,14.65121600553763,1.1898782292618866,2.0,0.5,0.4838120511480243,2.0,0.5,,,0.0,,,0.0,,,0.0,1.33901657301374,-0.14913834375185342,2.0,2.0,4688.5,4688.5,2.125599406453876,0.0,0.00012192912197343093,9.227168060404124e+23,111.61465403634944,13,2025-06-11 00:00:00+00:00,0,-18.562511574074072
1749650400000,6,1.3739280308520705,0.06755658543507084,26.53160751703291,0.463739183974413,3.0,0.5,2.284116877729728,3.0,0.5,,,0.0,,,0.0,,,0.0,0.8597912168416021,-0.39605203286718904,3.0,3.0,2384.6666666666665,482.0,1.287576881904448,0.6666666666666666,0.00013336370602921594,7.16143705525995e+23,397.93398235383563,14,2025-06-11 00:00:00+00:00,0,-18.520844907407408
1749654000000,13,1.750311770767493,0.14114027855496705,54.853328913252014,1.946657986228195,6.0,0.46153846153846156,2.1838608901964203,2.0,0.15384615384615385,1.3412766644430802,5.0,0.38461538461538464,,,0.0,,,0.0,2.6815890575560215,-0.7349310713278268,6.0,6.0,1556.6666666666667,1727.0,1.2139241255664697,0.5,0.0001683737884249032,4.2180813954944455e+23,199.16959166101768,15,2025-06-11 00:00:00+00:00,0,-18.47917824074074
1749657600000,38,4.249026095373486,0.9534341514027604,333.95521318767413,4.81578720579458,19.0,0.5,5.952164724415659,7.0,0.18421052631578946,2.3581568035988205,12.0,0.3157894736842105,,,0.0,,,0.0,3.700319700051853,1.1154675057427268,19.0,19.0,1144.3157894736842,1198.0,1.002614523402391,0.7894736842105263,0.0006361213545940213,5.4443341874350145e+23,1736.6750076677615,16,2025-06-11 00:00:00+00:00,0,-18.437511574074072
1749661200000,20,1.2364594225170107,0.2270052017608596,84.2012489110052,1.5952383510464905,12.0,0.6,0.9114987230033932,6.0,0.3,0.058667949880985594,2.0,0.1,,,0.0,,,0.0,1.630554775849413,-0.03531642480292261,12.0,12.0,2508.8333333333335,1508.0,1.4592039631455684,0.5,0.00015485196285209738,8.074220110823023e+23,527.553538917654,17,2025-06-11 00:00:00+00:00,0,-18.395844907407408
1749664800000,13,2.1420338521215325,0.15180550927984376,57.41627361412839,2.6285803937448278,10.0,0.7692307692307693,0.5202120467105473,3.0,0.23076923076923078,,,0.0,,,0.0,,,0.0,2.0499705733598934,0.5786098203849344,10.0,10.0,1407.6,1363.5,1.158034654441689,0.7,0.0002646626448241217,4.749680316210049e+23,234.16474111148887,18,2025-06-11 00:00:00+00:00,0,-18.35417824074074
1749668400000,4,2.131468432537442,0.03176006697356508,12.131658689669027,2.4901414732157487,3.0,0.75,1.0554493105025204,1.0,0.25,,,0.0,,,0.0,,,0.0,2.6403998383282588,-0.15025836511251,3.0,3.0,1590.3333333333333,1718.0,1.2588354557174266,0.3333333333333333,0.00010754135684500564,4.391319121122996e+23,65.14744667963983,19,2025-06-11 00:00:00+00:00,0,-18.312511574074072
1749672000000,5,1.2011746962862442,0.033071731325456995,12.874144914584543,1.986033102184281,2.0,0.4,0.0067400733011696926,1.0,0.2,1.0135336018807446,2.0,0.4,,,0.0,,,0.0,1.986033102184281,0.0,2.0,2.0,2305.0,2305.0,1.4285044596372032,0.5,0.00012076725472843228,4.4205255884552617e+23,55.7203790010197,20,2025-06-11 00:00:00+00:00,0,-18.270844907407408
1749675600000,4,0.3914511924299696,0.01291210598678804,5.18904125477286,0.6647174617113943,2.0,0.5,0.10088967796919537,1.0,0.25,0.13548016832789447,1.0,0.25,,,0.0,,,0.0,0.739685106760945,-0.07496764504955067,2.0,2.0,1428.0,1428.0,1.1949602372273058,1.0,0.0001847162281078151,4.7765075298188155e+23,148.4209725246474,21,2025-06-11 00:00:00+00:00,0,-18.22917824074074
1749679200000,3,0.6857029485516951,0.020787401733587882,8.39530892042621,0.6857029485516951,3.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.1901493183488057,-0.5044463697971105,3.0,3.0,4139.666666666667,5599.0,1.935292513659632,0.3333333333333333,0.00011207148671277461,5.7592769314073357e+23,76.53935104043444,22,2025-06-11 00:00:00+00:00,0,-18.187511574074072
1749682800000,2,0.5879816499793294,0.01389708080354277,5.664458604859481,0.5879816499793294,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.5879816499793294,0.0,2.0,2.0,7852.0,7852.0,2.398536773411171,0.5,7.962352690523229e-05,6.0187561721526834e+23,14.58343211495442,23,2025-06-11 00:00:00+00:00,0,-18.145844907407408
1749686400000,5,0.39999092132116887,0.02823844165596054,11.427910918523654,0.6125806941331907,2.0,0.4,0.32006194971625435,2.0,0.4,0.13466931890695424,1.0,0.2,,,0.0,,,0.0,0.7627118247938376,-0.15013113066064682,2.0,2.0,803.0,803.0,0.8938706377061196,1.0,0.00011083392098050803,6.0258229225954e+23,108.28312690014847,0,2025-06-12 00:00:00+00:00,0,-18.10417824074074
1749690000000,1,0.3207267803456921,0.005791053574092815,2.345125180439476,0.3207267803456921,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.4699232514654645,-0.1491964711197724,1.0,1.0,1628.0,1628.0,1.2759310326189264,0.0,0.00010380449491688782,6.028808179273987e+23,32.731429900619474,1,2025-06-12 00:00:00+00:00,0,-18.062511574074072
1749693600000,4,0.40545103040830976,0.013206303707972324,5.281100917087024,0.7111325847669819,1.0,0.25,0.30355717895541906,3.0,0.75,,,0.0,,,0.0,,,0.0,0.5620155570424051,0.1491170277245768,1.0,1.0,3320.0,3320.0,1.8220867158288598,0.0,7.93136495461733e-05,6.044054255166755e+23,66.82377850661885,2,2025-06-12 00:00:00+00:00,0,-18.020844907407408
1749697200000,1,0.7388297752569878,0.006089102590950021,2.4333434550338526,0.7388297752569878,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,16.533613280220205,-15.794783504963217,1.0,1.0,1497.0,1497.0,1.2235195135346228,1.0,8.57703278992378e-05,6.043762807599238e+23,174.63876933887425,3,2025-06-12 00:00:00+00:00,0,-17.97917824074074
1749704400000,1,1.2815692156914689,0.006256187278530092,2.4407532638383387,1.2815692156914689,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.1318563945622802,0.1497128211291887,1.0,1.0,4221.0,4221.0,2.054507240191672,0.0,6.354049227728548e-05,6.064365155217059e+23,15.073008919732288,5,2025-06-12 00:00:00+00:00,0,-17.895844907407408
1749708000000,2,1.7362054306535808,0.01865510691351124,7.174208234954625,2.6643218971295286,1.0,0.5,0.8080889641776329,1.0,0.5,,,0.0,,,0.0,,,0.0,2.6643218971295286,0.0,1.0,1.0,1678.0,1678.0,1.295376393176902,0.0,8.57451843056934e-05,6.064419964932286e+23,74.9010029697937,6,2025-06-12 00:00:00+00:00,0,-17.85417824074074
1749711600000,2,0.7111715418439907,0.007953901209878891,3.1398823562744758,0.7111715418439907,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.7111473786753026,2.416316868808499e-05,2.0,2.0,5415.0,5415.0,2.131774752448174,0.5,0.00011632026524248905,6.061214761582634e+23,50.21161652664626,7,2025-06-12 00:00:00+00:00,0,-17.812511574074072
1749715200000,1,1.4198939631010705,0.005388444219426643,2.1044235020259565,,,0.0,1.4198939631010705,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,7.009067223880613e-05,4.962159304782717e+23,42.60137388527025,8,2025-06-12 00:00:00+00:00,0,-17.770844907407408
1749726000000,1,0.5243632221513467,0.005398546572438253,2.2008581272977055,,,0.0,0.5243632221513467,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,7.263738521922231e-05,3.8830594174799066e+23,37.57350110751266,11,2025-06-12 00:00:00+00:00,0,-17.645844907407408
1749729600000,14,1.7591415282748224,0.11033255233039815,42.6390015526281,1.958307321428981,8.0,0.5714285714285714,1.7651259338761434,5.0,0.35714285714285715,0.13589315503494906,1.0,0.07142857142857142,,,0.0,,,0.0,3.347064567108837,-1.3887572456798558,8.0,8.0,4132.0,1318.5,1.709094717203353,0.5,9.867755277493646e-05,4.26441913696479e+23,161.6499116342964,12,2025-06-12 00:00:00+00:00,0,-17.60417824074074
1749733200000,5,0.6293604207709075,0.02864832521771122,11.62050473364369,,,0.0,0.8581285902844308,3.0,0.6,0.2862081665006228,2.0,0.4,,,0.0,,,0.0,,,,,,,,,0.00013308589994088507,4.286041647957072e+23,97.95477024998719,13,2025-06-12 00:00:00+00:00,0,-17.562511574074072
1749736800000,7,1.1957056013444636,0.04122595349415317,16.199106294637087,1.4798499027085739,4.0,0.5714285714285714,0.8267399119438408,2.0,0.2857142857142857,0.7970597746892677,1.0,0.14285714285714285,,,0.0,,,0.0,1.5549354492644603,-0.07508554655588638,4.0,4.0,1556.25,1162.5,1.1294611190331074,0.5,0.00014712131668454968,4.425574376772416e+23,116.7804935499205,14,2025-06-12 00:00:00+00:00,0,-17.520844907407408
1749740400000,14,1.2262481776868008,0.10410680506523207,40.83333994568776,0.9926479802167574,9.0,0.6428571428571429,0.6062971356574294,2.0,0.14285714285714285,2.340349464783179,3.0,0.21428571428571427,,,0.0,,,0.0,2.3176775047644242,-1.3250295245476669,9.0,9.0,5300.0,2302.0,1.9011354472438957,0.1111111111111111,8.623927575353719e-05,4.2956479729165444e+23,215.87579619176876,15,2025-06-12 00:00:00+00:00,0,-17.47917824074074
1749744000000,14,7.306744011398799,0.8866935353424877,219.26789004358992,2.4112808752693637,9.0,0.6428571428571429,0.49621833348059086,2.0,0.14285714285714285,26.53348387173258,3.0,0.21428571428571427,,,0.0,,,0.0,1.4087840193747172,1.0024968558946459,9.0,9.0,2131.3333333333335,1254.0,1.3581972935650295,0.5555555555555556,0.00024633934507043136,4.919741477945508e+23,2001.1163916302282,16,2025-06-12 00:00:00+00:00,0,-17.437511574074072
1749747600000,18,3.7934560775373845,0.33374801041998314,119.59607366963384,3.646166128913414,9.0,0.5,4.282908889485259,7.0,0.3888888888888889,2.743176004527691,2.0,0.1111111111111111,,,0.0,,,0.0,2.882827602187089,0.7633385267263255,9.0,9.0,881.0,1149.0,0.857679005535846,1.0,0.0003849461461579495,3.807829082244025e+23,1562.663107103615,17,2025-06-12 00:00:00+00:00,0,-17.395844907407408
1749751200000,3,2.4889693652968776,0.03602595831978128,14.15001940345144,2.3741159971363492,2.0,0.6666666666666666,,,0.0,2.7186761016179335,1.0,0.3333333333333333,,,0.0,,,0.0,2.825014628247712,-0.45089863111136275,2.0,2.0,1375.5,1375.5,1.1649737863021876,0.5,0.00022212602987533567,3.723257928687338e+23,135.20828540608352,18,2025-06-12 00:00:00+00:00,0,-17.35417824074074
