hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1744074000000,2,3.4708141663442262,0.015700599993991062,5.781654902052701,3.4708141663442262,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,2.656208288722727,0.8146058776214993,2.0,2.0,4706.0,4706.0,1.8510015874138537,0.5,0.00018544386630521626,2.9857621150776753e+23,164.33247562287764,1,2025-04-08 00:00:00+00:00,0,-21.17013888888889
1744077600000,10,2.199868909682178,0.05749447400053877,22.021192681177755,2.1857983704723885,9.0,0.9,2.3265037625702862,1.0,0.1,,,0.0,,,0.0,,,0.0,1.7531663910537516,0.4326319794186369,9.0,9.0,7064.333333333333,6763.0,2.37595817916743,0.4444444444444444,0.00015231545862791476,2.9503965159604453e+23,90.65474693986503,2,2025-04-08 00:00:00+00:00,0,-21.12847222222222
1744081200000,3,3.220672584538715,0.025304959281104746,9.264570911369487,4.0698196837679825,2.0,0.6666666666666666,1.5223783860801805,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,1.7268868495407204,2.3429328342272626,2.0,2.0,5184.0,5184.0,2.2163461948767265,0.5,9.857472584082213e-05,2.9716331349493903e+23,53.92309606924038,3,2025-04-08 00:00:00+00:00,0,-21.086805555555557
1744084800000,6,2.028913690273307,0.04517537951929827,17.79660795464299,2.1411037744939683,5.0,0.8333333333333334,1.4679632691700024,1.0,0.16666666666666666,,,0.0,,,0.0,,,0.0,11.248485596719336,-9.107381822225367,5.0,5.0,3100.2,1881.0,1.6767040738032748,0.8,0.00010527942137993845,2.9584005982287493e+23,77.3870068177425,4,2025-04-08 00:00:00+00:00,0,-21.04513888888889
1744088400000,4,3.1972226034343794,0.04525723592258705,16.773125864393247,3.966618699914163,3.0,0.75,0.8890343139950291,1.0,0.25,,,0.0,,,0.0,,,0.0,2.421578886872947,1.545039813041216,3.0,3.0,2434.0,2968.0,1.531991833333744,0.6666666666666666,0.00022338387644498453,2.9560661904201476e+23,82.09321804051895,5,2025-04-08 00:00:00+00:00,0,-21.00347222222222
1744092000000,2,1.5905442552405442,0.009119390815287044,3.5809592607436125,1.5905442552405442,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,6.09812870577322,-4.507584450532676,2.0,2.0,12342.5,12342.5,3.2040285100291506,0.0,9.77997297630589e-05,3.2332996806085965e+23,23.993173269051017,6,2025-04-08 00:00:00+00:00,0,-20.961805555555557
1744095600000,1,0.714363483317903,0.0038063184568322664,1.5301242151442227,0.714363483317903,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,2.3308058485799417,-1.6164423652620385,1.0,1.0,1869.0,1869.0,1.3671137480107498,1.0,0.00010330136188678113,3.549712409232667e+23,71.24651810726273,7,2025-04-08 00:00:00+00:00,0,-20.92013888888889
1744102800000,36,7.939609470910075,0.9509087595371702,350.5910553458545,4.9470185601029275,24.0,0.6666666666666666,15.174251050546605,11.0,0.3055555555555556,0.18073395427977648,1.0,0.027777777777777776,,,0.0,,,0.0,3.7528380596835382,1.1941805004193895,24.0,24.0,2363.7916666666665,2169.5,1.4282768961368781,0.75,0.0009919718293823706,2.9727200512625365e+23,2536.203163318821,9,2025-04-08 00:00:00+00:00,0,-20.836805555555557
1744110000000,10,3.4594470210980384,0.10836914069130768,41.945519449818846,3.5045605770876946,8.0,0.8,3.278992797139412,2.0,0.2,,,0.0,,,0.0,,,0.0,4.939622031182333,-1.4350614540946383,8.0,8.0,2790.25,2554.5,1.6014849286142396,0.625,0.00033479933354019816,2.9132319218173262e+23,322.7106772789136,11,2025-04-08 00:00:00+00:00,0,-20.75347222222222
1744113600000,10,3.150693447787533,0.08403177504678729,31.729927226624135,3.105438197239355,6.0,0.6,3.2185763236098004,4.0,0.4,,,0.0,,,0.0,,,0.0,2.4406387372679483,0.6647994599714065,6.0,6.0,4895.833333333333,1912.0,1.8410269576629064,0.6666666666666666,0.0002777423096120675,2.9049822181346742e+23,505.229928509826,12,2025-04-08 00:00:00+00:00,0,-20.711805555555557
1744117200000,7,9.71518036450056,0.2923194948985485,80.37538500260533,9.824643902524967,6.0,0.8571428571428571,,,0.0,9.058399136354112,1.0,0.14285714285714285,,,0.0,,,0.0,2.6305535828054905,7.194090319719478,6.0,6.0,4582.5,3183.5,2.0085966329404332,0.5,0.0001664491302170366,2.975197216270194e+23,304.7472073665183,13,2025-04-08 00:00:00+00:00,0,-20.67013888888889
1744120800000,2,1.9629256579773098,0.012535833282503926,4.893489407602955,1.9629256579773098,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.9887957857396485,0.9741298722376612,2.0,2.0,11107.0,11107.0,2.9045776421083334,0.5,0.00012723935964566266,3.412351925650988e+23,132.47964205215237,14,2025-04-08 00:00:00+00:00,0,-20.62847222222222
1744124400000,7,1.279428354532325,0.02831882838664651,11.176832532429358,1.047282926200121,4.0,0.5714285714285714,1.5889555923085972,3.0,0.42857142857142855,,,0.0,,,0.0,,,0.0,0.9577198751267941,0.08956305107332696,4.0,4.0,3219.25,2203.0,1.6441260827657058,0.75,0.00014996930071615208,3.1006077124873526e+23,112.52454885084153,15,2025-04-08 00:00:00+00:00,0,-20.586805555555557
1744128000000,1,7.881153209223245,0.01969749635427761,6.872850870932043,,,0.0,7.881153209223245,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,0.0001542955262723396,2.96662755856156e+23,192.8186472129089,16,2025-04-08 00:00:00+00:00,0,-20.54513888888889
1744131600000,7,2.5366616497399854,0.045837820978461175,17.523757538405803,2.203645650936691,2.0,0.2857142857142857,1.8676444403170838,3.0,0.42857142857142855,3.8732034626776315,2.0,0.2857142857142857,,,0.0,,,0.0,2.11281804201715,0.09082760891954123,2.0,2.0,3592.5,3592.5,1.7473249231242929,0.5,0.00019136936431020772,2.8039871077255884e+23,174.40442355051448,17,2025-04-08 00:00:00+00:00,0,-20.50347222222222
1744135200000,5,2.4226072340273404,0.027147589460116042,10.314436567064948,2.4939765663631537,4.0,0.8,2.137129904684087,1.0,0.2,,,0.0,,,0.0,,,0.0,1.7260902550192632,0.7678863113438904,4.0,4.0,4351.75,4817.0,2.010257432097731,0.25,0.00016660851150546613,2.8073452948400483e+23,53.11332241501899,18,2025-04-08 00:00:00+00:00,0,-20.461805555555557
1744138800000,4,1.752465876515585,0.019583687378522986,7.561709102452099,2.0369769106896616,3.0,0.75,0.8989327739933545,1.0,0.25,,,0.0,,,0.0,,,0.0,2.4547477172045373,-0.41777080651487575,3.0,3.0,6186.333333333333,6326.0,2.3837567956356307,0.3333333333333333,0.00012111323200300024,2.8466461092233134e+23,43.7685880397998,19,2025-04-08 00:00:00+00:00,0,-20.42013888888889
1744146000000,3,2.9874039163911323,0.02321092426519912,8.895632094213074,1.6626009701587114,1.0,0.3333333333333333,2.503581464258797,1.0,0.3333333333333333,4.796029314755889,1.0,0.3333333333333333,,,0.0,,,0.0,1.8413666521627454,-0.17876568200403398,1.0,1.0,19191.0,19191.0,4.380753359868597,0.0,0.00011555015185698103,2.6811567841390162e+23,82.46360055340196,21,2025-04-08 00:00:00+00:00,0,-20.336805555555557
1744149600000,3,1.4237960413660204,0.013328700445423017,5.295043918562486,1.2085515325360947,2.0,0.6666666666666666,1.8542850590258726,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.13296516223673063,1.075586370299364,2.0,2.0,23099.5,23099.5,4.72915631124081,0.0,9.582773490599498e-05,2.7051806100691445e+23,55.52371119209248,22,2025-04-08 00:00:00+00:00,0,-20.29513888888889
1744153200000,2,2.4251098679001433,0.010436663922848444,4.0061961508476385,2.7209826576396696,1.0,0.5,2.129237078160617,1.0,0.5,,,0.0,,,0.0,,,0.0,4.343810813430292,-1.6228281557906228,1.0,1.0,32517.0,32517.0,5.702367929202745,0.0,0.00011484359608785285,2.684714559522856e+23,28.762921724230296,23,2025-04-08 00:00:00+00:00,0,-20.25347222222222
1744156800000,4,2.3370323693292168,0.025475619474410124,9.795647778341541,2.3370323693292168,4.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,4.419604260554343,-2.0825718912251268,4.0,4.0,1636.75,1658.5,1.2349488844558456,1.0,0.00016273235387066507,2.7057810717989914e+23,77.48099657471339,0,2025-04-09 00:00:00+00:00,0,-20.211805555555557
1744160400000,6,2.134041506620687,0.040714362128309534,15.966562688593843,2.1269276870802485,5.0,0.8333333333333334,2.1696106043228798,1.0,0.16666666666666666,,,0.0,,,0.0,,,0.0,3.0816528143326134,-0.9547251272523649,5.0,5.0,2549.6,1946.0,1.3958687302217943,0.8,0.00019576428085856703,2.6802302264038804e+23,98.61982652022408,1,2025-04-09 00:00:00+00:00,0,-20.17013888888889
1744164000000,7,2.575593806794688,0.06904075845933136,25.282610611908584,2.9434507299168113,6.0,0.8571428571428571,0.3684522680619468,1.0,0.14285714285714285,,,0.0,,,0.0,,,0.0,0.9297076631091282,2.013743066807683,6.0,6.0,1285.3333333333333,1093.5,1.015125276000694,0.8333333333333334,0.0001740522909305859,3.1932498593268504e+23,191.76999866805602,2,2025-04-09 00:00:00+00:00,0,-20.12847222222222
1744167600000,13,2.1305038407748236,0.08623080898228284,33.39217933188286,2.4250163220565324,7.0,0.5384615384615384,2.1172834415529524,5.0,0.38461538461538464,0.13501846791221742,1.0,0.07692307692307693,,,0.0,,,0.0,2.188389829091917,0.23662649296461527,7.0,7.0,4827.428571428572,4812.0,2.035604977744287,0.42857142857142855,0.00021198078396054466,3.282581667987351e+23,281.72219369421083,3,2025-04-09 00:00:00+00:00,0,-20.086805555555557
1744171200000,18,1.9810143569031924,0.14405672626352392,56.9407519786063,1.435206069612592,11.0,0.6111111111111112,2.7826350601874843,6.0,0.3333333333333333,3.175181297394047,1.0,0.05555555555555555,,,0.0,,,0.0,2.150079410082981,-0.714873340470389,11.0,11.0,5510.636363636364,2108.0,1.8369303568066755,0.7272727272727273,0.00021933363729910883,3.34121124774014e+23,315.7855074064396,4,2025-04-09 00:00:00+00:00,0,-20.04513888888889
1744174800000,8,3.6006844115718746,0.09653308248407798,37.43494633667383,3.264511284842863,2.0,0.25,4.232879793039901,5.0,0.625,1.1120537576897678,1.0,0.125,,,0.0,,,0.0,3.718379665734205,-0.4538683808913424,2.0,2.0,3664.0,3664.0,1.700462418683183,0.5,0.0002457513573754292,3.185062513663329e+23,261.46008298296255,5,2025-04-09 00:00:00+00:00,0,-20.00347222222222
1744178400000,12,2.8596498236623646,0.1099743410180476,42.67671224813241,2.977992273170437,10.0,0.8333333333333334,2.267937576122003,2.0,0.16666666666666666,,,0.0,,,0.0,,,0.0,2.256402799678225,0.7215894734922123,10.0,10.0,1899.4,2015.0,1.3052432234162707,0.9,0.00015554895765029124,2.9443560378527444e+23,132.70739059442315,6,2025-04-09 00:00:00+00:00,0,-19.961805555555557
1744182000000,15,2.9373049705754863,0.11423260605671512,43.403816951381096,2.9644828584166834,10.0,0.6666666666666666,2.8829491948930914,5.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,3.4802757672387714,-0.5157929088220881,10.0,10.0,7312.0,5709.5,2.4780363092348026,0.4,0.00018614331916425755,2.897825536778641e+23,182.47813150100995,7,2025-04-09 00:00:00+00:00,0,-19.92013888888889
1744185600000,4,2.1354238382295883,0.022706073962631135,8.69632054036864,2.1354238382295883,4.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,3.0764205099684467,-0.9409966717388584,4.0,4.0,3161.5,2499.0,1.5592055905914322,0.5,0.00013740546489494438,2.7355840020355815e+23,49.89706311413589,8,2025-04-09 00:00:00+00:00,0,-19.87847222222222
1744189200000,4,3.4469450960106442,0.030815229222361684,11.498316939049102,3.2554099650511583,2.0,0.5,2.1219477972561847,1.0,0.25,5.155012656684076,1.0,0.25,,,0.0,,,0.0,4.064613822167295,-0.8092038571161364,2.0,2.0,3849.5,3849.5,1.8170899044948146,0.5,0.00015626149686819783,2.736723524061743e+23,128.73734102596447,9,2025-04-09 00:00:00+00:00,0,-19.836805555555557
1744192800000,8,3.5037078564531745,0.07009863025135013,26.330230932293176,3.219806618132725,6.0,0.75,4.355411571414524,2.0,0.25,,,0.0,,,0.0,,,0.0,4.086380391508311,-0.8665737733755859,6.0,6.0,2790.0,2760.0,1.6283105685012966,0.6666666666666666,0.00018361517954106443,2.7881278240016668e+23,147.3037779417424,10,2025-04-09 00:00:00+00:00,0,-19.79513888888889
1744196400000,3,3.152379480771057,0.023622160845664347,8.961174051851538,3.152379480771057,3.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,2.47240503280864,0.6799744479624171,3.0,3.0,2116.0,2342.0,1.4501655358411165,1.0,0.00020265092319388448,2.9145643849407402e+23,100.22807934353355,11,2025-04-09 00:00:00+00:00,0,-19.75347222222222
1744200000000,17,2.336616325563226,0.12421901458242922,48.3553224349579,2.3396261208346254,10.0,0.5882352941176471,2.1156265732326314,5.0,0.29411764705882354,2.8740417300327166,2.0,0.11764705882352941,,,0.0,,,0.0,4.274332239529687,-1.9347061186950618,10.0,10.0,1891.7,2271.5,1.3456802774815935,1.0,0.00021425917249892664,3.0293447772138033e+23,288.2434119064159,12,2025-04-09 00:00:00+00:00,0,-19.711805555555557
1744203600000,7,3.647446495401819,0.09399387977293823,35.871913750091075,4.462478685507998,5.0,0.7142857142857143,1.6098660201363741,2.0,0.2857142857142857,,,0.0,,,0.0,,,0.0,3.843286932527467,0.6191917529805303,5.0,5.0,1228.8,1138.0,1.0865427815238926,1.0,0.00022935169632095644,3.4504219382657455e+23,222.6806867109916,13,2025-04-09 00:00:00+00:00,0,-19.67013888888889
1744207200000,11,5.649316299201544,0.2030847133369354,68.86282786334885,6.578790877867048,7.0,0.6363636363636364,4.022735786536912,4.0,0.36363636363636365,,,0.0,,,0.0,,,0.0,2.3912878372314523,4.187503040635596,7.0,7.0,2056.714285714286,2380.0,1.3956366399027273,0.8571428571428571,0.0002653837107974409,2.9052771459673162e+23,308.39262241807285,14,2025-04-09 00:00:00+00:00,0,-19.62847222222222
1744210800000,3,1.6118365303436015,0.021966257196176425,8.837240511488499,1.6118365303436015,3.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,1.9094083868289438,-0.2975718564853421,3.0,3.0,5926.333333333333,7660.0,2.344289548330466,0.3333333333333333,0.00017929139811616418,2.8572320172694812e+23,133.3628280234414,15,2025-04-09 00:00:00+00:00,0,-19.586805555555557
1744214400000,8,5.118738652259724,0.14214582619208138,45.21646714338444,6.175055345752749,6.0,0.75,1.9497885717806525,2.0,0.25,,,0.0,,,0.0,,,0.0,2.646361629348377,3.5286937164043706,6.0,6.0,4360.666666666667,2348.0,1.89716032937793,0.6666666666666666,0.00017956832788647412,2.8835587542157926e+23,174.56487567813318,16,2025-04-09 00:00:00+00:00,0,-19.54513888888889
1744218000000,18,2.8547795191011773,0.17952253631280296,70.4085936115219,2.666616907087086,15.0,0.8333333333333334,3.7955925791716356,3.0,0.16666666666666666,,,0.0,,,0.0,,,0.0,2.457820021471901,0.20879688561518486,15.0,15.0,2601.8,1513.0,1.3669929008529116,0.7333333333333333,0.0003308623736929758,2.93171985195379e+23,430.6918179497291,17,2025-04-09 00:00:00+00:00,0,-19.50347222222222
1744221600000,14,2.5003629284571125,0.12458884875167515,47.97429973288135,2.421037211526025,9.0,0.6428571428571429,2.8272205384760825,4.0,0.2857142857142857,1.9068639407610273,1.0,0.07142857142857142,,,0.0,,,0.0,2.922417590365967,-0.5013803788399428,9.0,9.0,4076.777777777778,1473.0,1.7098306367805085,0.5555555555555556,0.000296224172253657,3.464976337125833e+23,326.4052795998263,18,2025-04-09 00:00:00+00:00,0,-19.461805555555557
1744225200000,6,1.235205441256977,0.03998877251820111,16.359816532557584,1.0103255298677056,2.0,0.3333333333333333,1.347645396951613,4.0,0.6666666666666666,,,0.0,,,0.0,,,0.0,1.1823078316292253,-0.17198230176151963,2.0,2.0,1965.5,1965.5,1.377061871008181,1.0,0.0001712655408109923,3.3143696353958235e+23,366.68601718437327,19,2025-04-09 00:00:00+00:00,0,-19.42013888888889
1744228800000,5,2.206945222730371,0.03676768571325314,14.20856511782732,2.054594533582794,3.0,0.6,2.4354712564517373,2.0,0.4,,,0.0,,,0.0,,,0.0,2.746179332976961,-0.6915847993941665,3.0,3.0,9738.666666666666,9051.0,3.116488054951875,0.0,0.0001565850622096909,3.2905703938429e+23,184.31786548587993,20,2025-04-09 00:00:00+00:00,0,-19.37847222222222
1744232400000,4,1.7015782535545692,0.03057992231226559,12.073605808468283,1.9853020840334537,3.0,0.75,0.8504067621179162,1.0,0.25,,,0.0,,,0.0,,,0.0,1.2395160361128528,0.7457860479206008,3.0,3.0,3493.6666666666665,3792.0,1.8429187859437688,0.3333333333333333,0.00012164633955296588,3.376206672434843e+23,63.81169352236561,21,2025-04-09 00:00:00+00:00,0,-19.336805555555557
1744236000000,3,2.4685783429262638,0.025875200693294187,9.996016052070498,3.322701874037292,2.0,0.6666666666666666,0.7603312807042067,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,4.523900872802099,-1.2011989987648073,2.0,2.0,4885.5,4885.5,1.839157406734528,0.5,0.0001194302274871315,3.3889623204117536e+23,84.20277160494828,22,2025-04-09 00:00:00+00:00,0,-19.29513888888889
1744239600000,6,1.6383120275801941,0.03556261410896303,13.872429581965898,1.6817357866988565,4.0,0.6666666666666666,1.5514645093428698,2.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,2.0258959587366117,-0.34416017203775506,4.0,4.0,3657.75,722.0,1.4639985032093803,0.75,0.00013040152393845928,3.435210026188636e+23,87.38580491787697,23,2025-04-09 00:00:00+00:00,0,-19.25347222222222
1744243200000,2,1.4555722289616653,0.01703726403824204,6.907529424729972,,,0.0,2.6639008319801145,1.0,0.5,0.24724362594321594,1.0,0.5,,,0.0,,,0.0,,,,,,,,,0.00011211337170241917,3.425124641415539e+23,87.39931431235627,0,2025-04-10 00:00:00+00:00,0,-19.211805555555557
1744246800000,3,1.3116204200767678,0.016026380997529503,6.34288802021525,1.3116204200767678,3.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,2.327683622265045,-1.0160632021882774,3.0,3.0,9796.666666666666,12654.0,2.970910559041119,0.3333333333333333,0.00010828240738334377,3.4037005375331035e+23,41.07295059012905,1,2025-04-10 00:00:00+00:00,0,-19.17013888888889
1744254000000,1,2.2103066201578865,0.006353971062821094,2.4537323845169814,2.2103066201578865,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,2.735850932948391,-0.5255443127905046,1.0,1.0,5972.0,5972.0,2.4437675830569487,0.0,0.00010588654445063826,3.4611843926984755e+23,35.967542789948304,3,2025-04-10 00:00:00+00:00,0,-19.086805555555557
1744257600000,4,2.1536509405423394,0.026307666818884596,10.10729383979497,2.532837822673202,3.0,0.75,1.0160902941497514,1.0,0.25,,,0.0,,,0.0,,,0.0,3.9810100929666077,-1.4481722702934052,3.0,3.0,1731.6666666666667,1858.0,1.259772262533742,1.0,0.00011506763658828372,3.405832576074228e+23,157.04216223072686,4,2025-04-10 00:00:00+00:00,0,-19.04513888888889
1744261200000,6,2.000034111592796,0.04096897213228218,15.966684959152945,1.8239254398914269,5.0,0.8333333333333334,2.880577470099643,1.0,0.16666666666666666,,,0.0,,,0.0,,,0.0,2.169683028779978,-0.3457575888885511,5.0,5.0,7577.4,2625.0,2.2711517065766977,0.8,0.00012025790870785997,3.649694114805868e+23,100.48205850964594,5,2025-04-10 00:00:00+00:00,0,-19.00347222222222
1744264800000,3,3.9348723134149233,0.040319971002545966,15.397290028830321,3.9348723134149233,3.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,3.0560110741145947,0.878861239300329,3.0,3.0,1542.0,1774.0,1.2130304194492127,1.0,0.00020002415911273452,3.674004272594701e+23,159.33048998488508,6,2025-04-10 00:00:00+00:00,0,-18.961805555555557
1744272000000,12,6.129151238163029,0.3252993036378879,92.38291179182993,2.449932642281682,8.0,0.6666666666666666,17.540410091090514,3.0,0.25,1.3291234464313457,1.0,0.08333333333333333,,,0.0,,,0.0,3.4796795099082063,-1.0297468676265242,8.0,8.0,3849.5,3001.5,1.85082436900257,0.5,0.0005079660548692534,3.289547488629266e+23,656.6978033542738,8,2025-04-10 00:00:00+00:00,0,-18.87847222222222
1744282800000,2,1.5043251376156914,0.013200771513836963,5.282438824286935,1.5043251376156914,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.5525019543095805,0.9518231833061108,2.0,2.0,8399.5,8399.5,2.8909270840735277,0.0,9.481476388968338e-05,3.028412861581131e+23,74.21436265784057,11,2025-04-10 00:00:00+00:00,0,-18.75347222222222
1744286400000,4,4.552653120957506,0.07443199596040408,30.02392339280889,7.228164075642773,2.0,0.5,1.8771421662722383,2.0,0.5,,,0.0,,,0.0,,,0.0,2.599184916779484,4.628979158863289,2.0,2.0,3076.0,3076.0,1.5239070427564163,0.5,0.0001368703639923398,3.0045998661062573e+23,120.90502775084822,12,2025-04-10 00:00:00+00:00,0,-18.711805555555557
1744290000000,6,2.6867428384025556,0.039165484665590194,14.742432337312104,2.416792750679097,4.0,0.6666666666666666,1.6394041674578026,1.0,0.16666666666666666,4.813881860241142,1.0,0.16666666666666666,,,0.0,,,0.0,3.5385972935570105,-1.1218045428779133,4.0,4.0,3521.25,2723.5,1.706019886835412,0.5,0.0001513938245045866,2.982098822007907e+23,108.79604798861673,13,2025-04-10 00:00:00+00:00,0,-18.67013888888889
1744293600000,10,2.1263518626901896,0.06032149265693783,23.306154373719885,2.2744060171457656,7.0,0.7,2.1728021142925154,2.0,0.2,0.9970722782965064,1.0,0.1,,,0.0,,,0.0,2.277785766156581,-0.003379749010815455,7.0,7.0,7750.857142857143,5346.0,2.5303221789843215,0.42857142857142855,0.00011469818756390646,3.12064327784668e+23,164.47392502346648,14,2025-04-10 00:00:00+00:00,0,-18.62847222222222
