hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1744920000000,40,2.737785155612631,54.43775853547951,86725.37065333273,3.0238499152374136,23.0,0.575,2.528001055521364,14.0,0.35,1.5236144655818802,3.0,0.075,,,0.0,,,0.0,0.2161831035228398,2.8076668117145736,23.0,23.0,6505.913043478261,5045.0,2.404503785708944,0.21739130434782608,0.00012159847420710414,3.330436280677786e+23,251164.5973111552,20,2025-04-17 00:00:00+00:00,0,-11.378472222222221
1744923600000,15,2.6007006566718434,19.17745338794268,32498.66645532661,2.8554429096596343,9.0,0.6,2.4110075587596747,5.0,0.3333333333333333,1.2564858693425762,1.0,0.06666666666666667,,,0.0,,,0.0,0.10352950593182274,2.7519134037278112,9.0,9.0,9093.0,3793.0,2.689911131368271,0.2222222222222222,7.897826550867867e-05,3.3272174895352065e+23,87111.61329814716,21,2025-04-17 00:00:00+00:00,0,-11.336805555555555
1744927200000,25,2.4111790615857487,28.426261798527054,45983.616894768755,2.743438735994997,15.0,0.6,2.234282479643047,6.0,0.24,1.43055015546512,4.0,0.16,,,0.0,,,0.0,0.2575890725297113,2.485849663465286,15.0,15.0,9849.866666666667,4194.0,2.7908520406369592,0.26666666666666666,6.935758759495333e-05,3.3267413374278003e+23,108388.66148098015,22,2025-04-17 00:00:00+00:00,0,-11.29513888888889
1744930800000,13,2.253309908770156,15.27788454212087,23980.444850155287,2.4810858382439664,9.0,0.6923076923076923,2.319780299352985,3.0,0.23076923076923078,0.00391537175737245,1.0,0.07692307692307693,,,0.0,,,0.0,0.1331035899044369,2.3479822483395294,9.0,9.0,7581.0,4484.0,2.4540584214933414,0.3333333333333333,5.516915596715708e-05,3.37943315724748e+23,60961.20964976895,23,2025-04-17 00:00:00+00:00,0,-11.253472222222221
1744934400000,32,2.136203445622241,33.56744956661724,55471.13055662534,2.378982988842602,22.0,0.6875,2.191288521039285,4.0,0.125,1.209288403536221,6.0,0.1875,,,0.0,,,0.0,0.2432224026778676,2.1357605861647344,22.0,22.0,8452.136363636364,4923.5,2.58959415947581,0.3181818181818182,0.00010094639230268248,3.4044768361352625e+23,123793.32369870298,0,2025-04-18 00:00:00+00:00,0,-11.211805555555555
1744938000000,19,2.6863140693357663,25.915311251378483,42161.78223245396,2.6305876811817126,14.0,0.7368421052631579,2.842347956167117,5.0,0.2631578947368421,,,0.0,,,0.0,,,0.0,0.3922679922996374,2.238319688882075,14.0,14.0,9299.642857142857,5134.5,2.738591502027552,0.35714285714285715,8.266948553619545e-05,3.408046414643361e+23,103418.09365830288,1,2025-04-18 00:00:00+00:00,0,-11.17013888888889
1744941600000,28,2.4592712171539115,34.15025625065747,54710.729592677875,2.3691709914569525,18.0,0.6428571428571429,2.5272494409440847,9.0,0.32142857142857145,3.469271265587608,1.0,0.03571428571428571,,,0.0,,,0.0,0.17936486922276884,2.1898061222341836,18.0,18.0,5862.388888888889,5330.5,2.302159075777572,0.2777777777777778,8.058414940398583e-05,3.404714779658342e+23,111550.25132122345,2,2025-04-18 00:00:00+00:00,0,-11.128472222222221
1744945200000,13,1.9131035096717892,14.4303737265359,26256.20154822447,1.5501715155208418,8.0,0.6153846153846154,2.3265206930570037,4.0,0.3076923076923077,3.1628907293385122,1.0,0.07692307692307693,,,0.0,,,0.0,0.21488456996455063,1.335286945556291,8.0,8.0,8463.75,4588.5,2.546767583957683,0.5,5.598583294532626e-05,3.404710403862394e+23,63039.836416084,3,2025-04-18 00:00:00+00:00,0,-11.086805555555555
1744948800000,13,2.198030478003765,14.217706523580866,23767.821123324284,2.167032639138081,9.0,0.6923076923076923,2.6679419783731717,1.0,0.07692307692307693,2.134386827811016,3.0,0.23076923076923078,,,0.0,,,0.0,0.5423108763175132,1.6247217628205677,9.0,9.0,7182.0,7623.0,2.4622964491723023,0.3333333333333333,6.274108376884938e-05,3.404922073384343e+23,61600.387363221125,4,2025-04-18 00:00:00+00:00,0,-11.04513888888889
1744952400000,23,2.3042006777084665,29.954471936384863,49793.68836238535,2.208234145231813,18.0,0.782608695652174,2.4879944196620807,2.0,0.08695652173913043,3.3245910625484587,2.0,0.08695652173913043,1.6232300087010199,1.0,0.043478260869565216,,,0.0,0.1893286404752152,2.0189055047565976,18.0,18.0,5996.0,3072.5,2.071260921903998,0.4375,7.868390295187926e-05,3.4026959305531166e+23,114361.41004776016,5,2025-04-18 00:00:00+00:00,0,-11.003472222222221
1744956000000,15,2.6839655840659216,18.54123249443285,29225.894747452232,2.758658669357271,11.0,0.7333333333333333,2.4785595995147114,4.0,0.26666666666666666,,,0.0,,,0.0,,,0.0,0.25322118326414095,2.5054374860931294,11.0,11.0,18077.0,7163.0,3.788543699455877,0.09090909090909091,7.122522254095516e-05,3.404191759343385e+23,68278.79144489935,6,2025-04-18 00:00:00+00:00,0,-10.961805555555555
1744959600000,16,2.3691336548477313,18.402554717491274,31978.817961220477,2.4592246668010453,10.0,0.625,2.6393516034301,5.0,0.3125,0.11713379240275035,1.0,0.0625,,,0.0,,,0.0,0.3542394627866806,2.1049852040143646,10.0,10.0,6518.3,4894.0,2.428219216480995,0.2,7.435023099184221e-05,3.4062537257658835e+23,89831.7956490928,7,2025-04-18 00:00:00+00:00,0,-10.92013888888889
1744963200000,22,2.4221670601493095,61.905649437116764,91880.56447937644,2.398432998012657,13.0,0.5909090909090909,3.2897110397765297,6.0,0.2727272727272727,0.7899267034870286,3.0,0.13636363636363635,,,0.0,,,0.0,0.14957012328261982,2.248862874730037,13.0,13.0,5987.0,4030.0,2.290634545486439,0.23076923076923078,7.641229563556112e-05,6.946256068262524e+23,248385.9368242529,8,2025-04-18 00:00:00+00:00,0,-10.878472222222221
1744966800000,17,1.6460626251231476,30.021727444389562,52177.452127108816,1.9044510812079878,9.0,0.5294117647058824,1.3330433863612035,2.0,0.11764705882352941,0.402151102397723,4.0,0.23529411764705882,3.2841568569541613,2.0,0.11764705882352941,,,0.0,0.3289692529023823,1.5754818283056051,9.0,9.0,4460.444444444444,2936.0,1.9233258623686673,0.6666666666666666,5.709928088463603e-05,7.838773884837115e+23,191713.84580624485,9,2025-04-18 00:00:00+00:00,0,-10.836805555555555
1744970400000,12,2.7971108479000613,32.407248323993564,51800.60174591238,2.7514660685168435,8.0,0.6666666666666666,2.888400406666496,4.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.37690881327324,2.3745572552436034,8.0,8.0,6244.875,3771.0,2.2692433420296174,0.375,5.461436447962205e-05,6.396529038916786e+23,83427.76195630075,10,2025-04-18 00:00:00+00:00,0,-10.79513888888889
1744974000000,17,2.17095686029538,35.38088076005492,60357.08515354221,2.0891169707449304,11.0,0.6470588235294118,2.4620595570498716,4.0,0.23529411764705882,2.0388708593138727,2.0,0.11764705882352941,,,0.0,,,0.0,0.148280713258972,1.9408362574859581,11.0,11.0,8021.272727272727,5883.0,2.5072451126082282,0.36363636363636365,5.782151285350161e-05,6.83945041350939e+23,116078.7639479043,11,2025-04-18 00:00:00+00:00,0,-10.753472222222221
1744977600000,22,2.226738412922146,51.13443956865868,86852.7548426496,2.2554678083974387,15.0,0.6818181818181818,2.724573750039765,3.0,0.13636363636363635,0.9730170947180916,3.0,0.13636363636363635,4.063455424052069,1.0,0.045454545454545456,,,0.0,0.4269217695492125,1.828546038848226,15.0,15.0,4701.666666666667,3884.0,2.047699980683431,0.4666666666666667,7.295523562906718e-05,5.7339753417772406e+23,187197.03945822478,12,2025-04-18 00:00:00+00:00,0,-10.711805555555555
1744981200000,21,1.8441796120879839,48.94381206622857,86093.24027430484,1.7712259559201928,18.0,0.8571428571428571,2.2819015490947305,3.0,0.14285714285714285,,,0.0,,,0.0,,,0.0,0.2939180304859926,1.4773079254342,18.0,18.0,5294.5,4142.0,2.1906398948401726,0.3888888888888889,7.301276222511763e-05,8.582503503660846e+23,194845.5244913189,13,2025-04-18 00:00:00+00:00,0,-10.67013888888889
1744984800000,23,3.4224051923251095,105.15560455039514,128689.06208860323,2.4519483614880557,14.0,0.6086956521739131,2.509766684896446,5.0,0.21739130434782608,1.2625362670643003,2.0,0.08695652173913043,14.657068202016958,2.0,0.08695652173913043,,,0.0,0.21713214384687607,2.234816217641179,14.0,14.0,10168.285714285714,3283.5,2.6074427429738845,0.5,6.186161594645338e-05,7.905363541451644e+23,311181.5593627399,14,2025-04-18 00:00:00+00:00,0,-10.628472222222221
1744988400000,27,3.333552261622973,58.858442120233974,82011.42984146065,3.53268625433262,23.0,0.8518518518518519,1.7045573415724924,1.0,0.037037037037037035,0.5276893766809109,2.0,0.07407407407407407,5.994191119235719,1.0,0.037037037037037035,,,0.0,0.24951855689362903,3.2831676974389903,23.0,23.0,8033.217391304348,4323.0,2.526635716295065,0.34782608695652173,8.787195804669153e-05,4.1476757050765256e+23,160935.7109055015,15,2025-04-18 00:00:00+00:00,0,-10.586805555555555
1744992000000,9,2.344123814280549,10.059123036730107,16453.54538649177,2.1807858541652245,6.0,0.6666666666666666,2.6707997345111987,3.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.26915569406816153,1.9116301600970627,6.0,6.0,8463.666666666666,4889.5,2.4787119553293766,0.3333333333333333,6.219055736520904e-05,3.417632604545629e+23,53519.61253208576,16,2025-04-18 00:00:00+00:00,0,-10.54513888888889
1744995600000,16,2.6782160351993727,61.71741711075538,98651.15664830638,2.9329279259425047,9.0,0.5625,2.6168586152864926,5.0,0.3125,1.685406076637479,2.0,0.125,,,0.0,,,0.0,0.2785691007426224,2.6543588251998824,9.0,9.0,4961.666666666667,1783.0,1.9185414828910707,0.7777777777777778,5.987246316357747e-05,8.499102183261903e+23,132487.30123203894,17,2025-04-18 00:00:00+00:00,0,-10.503472222222221
1744999200000,18,2.167575327118437,31.621668772021476,53849.295844691536,2.392794324938044,13.0,0.7222222222222222,2.0337983197332754,3.0,0.16666666666666666,0.9043173523687376,2.0,0.1111111111111111,,,0.0,,,0.0,0.1428267266074599,2.249967598330584,13.0,13.0,17854.083333333332,7602.0,3.667419285280326,0.25,6.555814237201148e-05,6.416443870455629e+23,99921.56928089871,18,2025-04-18 00:00:00+00:00,0,-10.461805555555555
1745002800000,10,2.2821328477352676,10.781900939014559,17901.581985384575,1.5340628789334332,2.0,0.2,2.6109331474907282,5.0,0.5,1.9149247954791715,2.0,0.2,,,0.0,2.8686873910738253,1.0,0.1,0.27730084846300673,1.2567620304704263,2.0,2.0,3177.5,3177.5,1.7587875076837793,0.5,5.6618489477149777e-05,3.409773542684587e+23,49771.9463098841,19,2025-04-18 00:00:00+00:00,0,-10.42013888888889
1745006400000,10,2.406501610887628,10.597940047900146,17182.511224910104,2.4213256414570883,8.0,0.8,2.4396766242001977,1.0,0.1,2.2547343530193764,1.0,0.1,,,0.0,,,0.0,0.1845825654575627,2.2367430759995255,8.0,8.0,6635.285714285715,6395.0,2.5176601591156964,0.14285714285714285,6.587150460972639e-05,3.41526849204474e+23,35862.51158689914,20,2025-04-18 00:00:00+00:00,0,-10.378472222222221
1745010000000,16,3.487055477803887,42.53169141074425,44185.47103810505,2.5034465460022126,7.0,0.4375,6.443963585147098,5.0,0.3125,1.5122359742778024,4.0,0.25,,,0.0,,,0.0,0.20583297127214745,2.297613574730065,7.0,7.0,7967.571428571428,4556.0,2.5464272868724107,0.14285714285714285,8.36759817660128e-05,3.4814888544306974e+23,87502.24853282441,21,2025-04-18 00:00:00+00:00,0,-10.336805555555555
1745013600000,6,3.1891265312015555,10.890851598155209,17778.66891747587,3.8729712026380803,2.0,0.3333333333333333,2.495239076456365,3.0,0.5,3.9030995525640755,1.0,0.16666666666666666,,,0.0,,,0.0,1.7398970992516016,2.1330741033864786,2.0,2.0,2326.0,2326.0,1.471672525982962,0.5,3.949195271219722e-05,3.483899590764043e+23,86847.42060541971,22,2025-04-18 00:00:00+00:00,0,-10.29513888888889
1745017200000,9,2.741081258238284,12.910690492121665,20651.375713805333,3.2450785234167157,6.0,0.6666666666666666,2.521621351854746,2.0,0.2222222222222222,0.15601747993477122,1.0,0.1111111111111111,,,0.0,,,0.0,0.08920865173327157,3.155869871683444,6.0,6.0,20424.833333333332,11233.5,3.978436340255764,0.16666666666666666,5.311120773324495e-05,3.494127977583354e+23,44820.13819811475,23,2025-04-18 00:00:00+00:00,0,-10.253472222222221
1745020800000,9,2.922489513687446,14.769256158168702,24567.568410244858,3.603890715405793,5.0,0.5555555555555556,1.5022688973431775,2.0,0.2222222222222222,2.6392071257358474,2.0,0.2222222222222222,,,0.0,,,0.0,0.32657843682771126,3.2773122785780813,5.0,5.0,15245.4,12250.0,3.4723363779154566,0.2,5.044742558801101e-05,3.52694213038152e+23,49515.91775241145,0,2025-04-19 00:00:00+00:00,0,-10.211805555555555
1745024400000,11,3.011117854617167,16.69121681315541,25620.526617190346,2.8913348946159365,8.0,0.7272727272727273,3.819663200877459,2.0,0.18181818181818182,2.3522908421064237,1.0,0.09090909090909091,,,0.0,,,0.0,0.38241357392221775,2.5089213206937186,8.0,8.0,15636.125,16238.5,3.769273280730867,0.0,5.162421083457326e-05,3.5302566143279775e+23,38531.689159121335,1,2025-04-19 00:00:00+00:00,0,-10.17013888888889
1745028000000,22,2.670258932834845,33.84752299841058,56033.02113080392,2.844396345775495,15.0,0.6818181818181818,3.0120685348400444,2.0,0.09090909090909091,1.8928512202004466,4.0,0.18181818181818182,2.484209385252294,1.0,0.045454545454545456,,,0.0,0.26980920558243554,2.5745871401930596,15.0,15.0,9525.0,3609.0,2.6109237056528367,0.3333333333333333,7.415451503134142e-05,3.522679241748713e+23,93330.51344229265,2,2025-04-19 00:00:00+00:00,0,-10.128472222222221
1745031600000,18,2.1514011027846838,19.621776518976894,32803.14859159578,2.3727456086065954,8.0,0.4444444444444444,2.4964096220011176,6.0,0.3333333333333333,1.191199312316209,4.0,0.2222222222222222,,,0.0,,,0.0,0.2298622059197829,2.1428834026868127,8.0,8.0,8451.0,7129.5,2.702152716182077,0.25,6.022274996209717e-05,3.5133172284625634e+23,104375.77354434012,3,2025-04-19 00:00:00+00:00,0,-10.086805555555555
1745035200000,30,3.1100163519205832,57.65159376322824,81861.58329650588,3.2602563747555693,19.0,0.6333333333333333,3.1443237599601037,5.0,0.16666666666666666,2.605666772910191,6.0,0.2,,,0.0,,,0.0,0.4173917018089583,2.8428646729466114,19.0,19.0,5247.0,3162.0,2.0671815456814273,0.47368421052631576,9.148202215594619e-05,3.480308644758591e+23,197737.50264178184,4,2025-04-19 00:00:00+00:00,0,-10.04513888888889
1745038800000,9,2.780607181157152,14.305536919620327,22513.338991840847,2.754856045519287,8.0,0.8888888888888888,,,0.0,,,0.0,2.9866162662600715,1.0,0.1111111111111111,,,0.0,0.3918029387059473,2.36305310681334,8.0,8.0,13064.625,7345.5,3.3050639206202512,0.0,4.8442653920888495e-05,4.133310004107501e+23,70545.2589914702,5,2025-04-19 00:00:00+00:00,0,-10.003472222222221
1745042400000,6,3.004795454231347,9.331898800727096,14450.86626567918,3.022279476001722,3.0,0.5,2.9873114324609715,3.0,0.5,,,0.0,,,0.0,,,0.0,0.5400145908812702,2.482264885120452,3.0,3.0,1477.3333333333333,1684.0,1.1932904973029002,1.0,4.4840291936187895e-05,3.488401357039417e+23,33452.27737690992,6,2025-04-19 00:00:00+00:00,0,-9.961805555555555
1745046000000,14,2.7915276004611056,20.122029545893202,31995.765693388512,3.1453124496044804,8.0,0.5714285714285714,2.0022629105581657,4.0,0.2857142857142857,3.319126937896826,1.0,0.07142857142857142,2.5907082294901507,1.0,0.07142857142857142,,,0.0,0.3599993504500897,2.785313099154391,8.0,8.0,16233.5,12040.5,3.6863590758129883,0.125,4.5787061787339257e-05,3.663687857492302e+23,99129.86652189404,7,2025-04-19 00:00:00+00:00,0,-9.92013888888889
1745049600000,8,2.0670079004248043,8.179350917502946,13404.221332526251,1.9665891314174555,3.0,0.375,2.6466215743184462,4.0,0.5,0.04980951187228289,1.0,0.125,,,0.0,,,0.0,0.1348138490496056,1.8317752823678497,3.0,3.0,9824.666666666666,4269.0,2.8303240250049218,0.3333333333333333,5.5803342419086115e-05,3.8323887557095935e+23,109264.96235956307,8,2025-04-19 00:00:00+00:00,0,-9.878472222222221
1745053200000,11,3.044553536239855,20.53521745756888,32709.36712336459,2.7640914660490985,6.0,0.5454545454545454,3.6852351719821086,4.0,0.36363636363636365,2.1645994144153846,1.0,0.09090909090909091,,,0.0,,,0.0,0.10257420817949991,2.661517257869598,6.0,6.0,10591.0,8214.5,3.0039816351367175,0.3333333333333333,6.042676589920598e-05,4.025201769989501e+23,69402.79449170239,9,2025-04-19 00:00:00+00:00,0,-9.836805555555555
1745056800000,9,3.4161880912757434,15.385433276188735,22633.277062794263,3.5165226963519154,7.0,0.7777777777777778,3.0650169735091426,2.0,0.2222222222222222,,,0.0,,,0.0,,,0.0,0.3225424469362434,3.1939802494156715,7.0,7.0,13998.4,7084.0,3.4000847830759655,0.0,5.8414389518637885e-05,3.4840239470243824e+23,57447.101535820184,10,2025-04-19 00:00:00+00:00,0,-9.79513888888889
1745060400000,4,1.8754283233810054,3.659088612355304,6421.67950171307,1.6778523590216299,3.0,0.75,,,0.0,2.468156216459132,1.0,0.25,,,0.0,,,0.0,0.320495192467911,1.3573571665537187,3.0,3.0,8005.666666666667,9014.0,2.8098047598354956,0.0,5.131496492619271e-05,3.473937883040835e+23,58729.99355225285,11,2025-04-19 00:00:00+00:00,0,-9.753472222222221
1745064000000,13,2.6285491864279944,16.155252074556937,25161.217186459755,2.437513327265378,11.0,0.8461538461538461,3.7755125293909053,1.0,0.07692307692307693,3.5829802942538613,1.0,0.07692307692307693,,,0.0,,,0.0,0.3190008460058844,2.1185124812594935,11.0,11.0,15090.181818181818,13101.0,3.4561859370731485,0.09090909090909091,4.681397764964252e-05,3.481164692041998e+23,58484.34862114666,12,2025-04-19 00:00:00+00:00,0,-9.711805555555555
1745067600000,13,2.707771125113552,19.444101948509825,31867.846074912504,2.8061107611615554,6.0,0.46153846153846156,2.4976629042569076,5.0,0.38461538461538464,2.722072210547548,1.0,0.07692307692307693,3.1539733276747572,1.0,0.07692307692307693,,,0.0,0.9330193118180737,1.8730914493434818,6.0,6.0,11066.833333333334,8613.0,2.891131038283902,0.5,6.528808062439864e-05,3.990961500575213e+23,75947.1850036953,13,2025-04-19 00:00:00+00:00,0,-9.67013888888889
1745071200000,13,2.725932828968991,25.59130291730847,39174.89936626111,2.5865461359782915,11.0,0.8461538461538461,3.4925596404178405,2.0,0.15384615384615385,,,0.0,,,0.0,,,0.0,0.4527539394462602,2.133792196532031,11.0,11.0,10865.636363636364,7631.0,2.9213518713240116,0.36363636363636365,4.653344511641402e-05,5.000746249270147e+23,111241.27416905637,14,2025-04-19 00:00:00+00:00,0,-9.628472222222221
1745074800000,26,2.3177918254228547,44.76361636450807,72479.87329578932,2.701879507292647,16.0,0.6153846153846154,2.0874557903451616,3.0,0.11538461538461539,1.27787769305721,6.0,0.23076923076923078,3.102881814933127,1.0,0.038461538461538464,,,0.0,0.2594714291693405,2.4424080781233064,16.0,16.0,10154.666666666666,5082.0,2.82066307258769,0.26666666666666666,8.26567374563005e-05,4.995719581251994e+23,163761.3215327643,15,2025-04-19 00:00:00+00:00,0,-9.586805555555555
1745078400000,30,1.6943753419471304,34.238209304300234,60825.99626198662,1.7036987118049165,23.0,0.7666666666666667,3.081749394902582,2.0,0.06666666666666667,1.0965382194191342,5.0,0.16666666666666666,,,0.0,,,0.0,0.3113687308324547,1.3923299809724616,23.0,23.0,5417.521739130435,2795.0,2.0120840660557655,0.5217391304347826,7.186882086033216e-05,4.561033322453486e+23,126907.38823621519,16,2025-04-19 00:00:00+00:00,0,-9.54513888888889
1745082000000,47,3.0581633552742087,97.956508116477,134385.4417706513,3.0497889592758667,27.0,0.574468085106383,2.611510967143409,10.0,0.2127659574468085,3.5583296453022815,9.0,0.19148936170212766,3.249299318284775,1.0,0.02127659574468085,,,0.0,0.33055071974673506,2.7192382395291315,27.0,27.0,7401.259259259259,2585.0,2.3007251964725577,0.5555555555555556,0.00018254331700879442,3.5124022593106594e+23,426191.1561146177,17,2025-04-19 00:00:00+00:00,0,-9.503472222222221
1745085600000,22,2.4632906357135034,28.918573897913724,46121.862961238556,3.1778324185314366,13.0,0.5909090909090909,2.164637372499172,5.0,0.22727272727272727,0.5143464205731351,4.0,0.18181818181818182,,,0.0,,,0.0,0.18538542545841588,2.99244699307302,13.0,13.0,8735.916666666666,5159.5,2.610998810877645,0.3333333333333333,7.960493383466983e-05,3.552928948182327e+23,112054.34802211313,18,2025-04-19 00:00:00+00:00,0,-9.461805555555555
1745089200000,9,2.043525284968519,9.285227211143239,15818.57596139682,2.5315693155001786,3.0,0.3333333333333333,1.7965579139162013,5.0,0.5555555555555556,1.8142300486351282,1.0,0.1111111111111111,,,0.0,,,0.0,0.1796822998488126,2.351887015651366,3.0,3.0,4011.6666666666665,4385.0,1.989490874898868,0.3333333333333333,6.364618644423072e-05,3.558458942692673e+23,58318.22535060237,19,2025-04-19 00:00:00+00:00,0,-9.42013888888889
1745092800000,16,2.5912908213194434,20.79517167166925,33769.8120825456,2.605664944102438,12.0,0.75,2.7632882703593253,2.0,0.125,1.6256096521510877,1.0,0.0625,3.0404876190121044,1.0,0.0625,,,0.0,0.1882547915277354,2.417410152574702,12.0,12.0,12652.2,5868.5,3.0474205240611667,0.3,6.486857576958505e-05,3.5583303069789106e+23,63982.500132545494,20,2025-04-19 00:00:00+00:00,0,-9.378472222222221
1745096400000,7,2.5259051577793366,8.724063073466468,14224.160577034327,2.8396905323752097,1.0,0.14285714285714285,2.649792245964626,5.0,0.7142857142857143,1.5926843422570158,1.0,0.14285714285714285,,,0.0,,,0.0,0.06496397144062793,2.7747265609345817,1.0,1.0,16893.0,16893.0,4.110109487592758,0.0,6.646163104926871e-05,3.5526714946943924e+23,78639.77115889793,21,2025-04-19 00:00:00+00:00,0,-9.336805555555555
1745100000000,5,2.2394488866966977,5.404191689959456,8531.76780108284,2.330697129621644,3.0,0.6,3.9513895215909134,1.0,0.2,0.2537635230276435,1.0,0.2,,,0.0,,,0.0,0.2309565763586362,2.0997405532630076,3.0,3.0,5014.0,4393.0,2.22217336438626,0.0,5.32645227313047e-05,3.5523659757825844e+23,32627.484051673782,22,2025-04-19 00:00:00+00:00,0,-9.29513888888889
1745103600000,12,3.0504015798378106,19.200745854061374,29883.534522884118,3.239301839670504,8.0,0.6666666666666666,2.6726010601724237,4.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.39788254223280684,2.8414192974376973,8.0,8.0,13175.0,6198.5,3.140646622194094,0.3333333333333333,5.4893019423847226e-05,3.555947295581829e+23,58723.64904119563,23,2025-04-19 00:00:00+00:00,0,-9.253472222222221
1745107200000,19,2.768379843155511,27.754437261325435,44625.19697764765,2.78207404484623,11.0,0.5789473684210527,3.1635318820845924,3.0,0.15789473684210525,2.50116137607848,5.0,0.2631578947368421,,,0.0,,,0.0,0.3795342469536483,2.4025397978925818,11.0,11.0,9171.181818181818,5483.0,2.7490353127924085,0.18181818181818182,6.294471270940431e-05,3.149831412508721e+23,81804.16117110747,0,2025-04-20 00:00:00+00:00,0,-9.211805555555555
1745110800000,15,2.3897489631566207,18.811848867176565,30635.024094045602,2.501583217142671,14.0,0.9333333333333333,,,0.0,0.8240694073519171,1.0,0.06666666666666667,,,0.0,,,0.0,0.24455056564240446,2.2570326515002668,14.0,14.0,10571.214285714286,8806.5,2.993070670166912,0.21428571428571427,5.499135570675985e-05,3.476824841739478e+23,63793.79527401561,1,2025-04-20 00:00:00+00:00,0,-9.17013888888889
1745114400000,13,2.112359912054748,13.64005682014374,21971.99787149202,2.2592230092090038,10.0,0.7692307692307693,1.8128085079721679,2.0,0.15384615384615385,1.2428317486773466,1.0,0.07692307692307693,,,0.0,,,0.0,0.2186606266213519,2.0405623825876518,10.0,10.0,20244.428571428572,13098.0,3.9327074413399474,0.2857142857142857,4.9553230701872826e-05,3.697839092654896e+23,55858.040926673624,2,2025-04-20 00:00:00+00:00,0,-9.128472222222221
1745118000000,7,2.5216348272166833,9.590090184002019,16268.803303531877,2.3408528803176054,2.0,0.2857142857142857,2.607045992023368,3.0,0.42857142857142855,2.5743000269057337,2.0,0.2857142857142857,,,0.0,,,0.0,0.29377335334757493,2.0470795269700304,2.0,2.0,9418.0,9418.0,2.8755691849767144,0.0,6.166076952407005e-05,3.458198741576582e+23,53861.55200883336,3,2025-04-20 00:00:00+00:00,0,-9.086805555555555
1745121600000,9,2.321739632386211,11.267842041471013,18736.968856773074,1.9695769356181714,4.0,0.4444444444444444,2.6465274353024193,4.0,0.4444444444444444,2.4312392077935385,1.0,0.1111111111111111,,,0.0,,,0.0,0.3911142903950714,1.5784626452230999,4.0,4.0,14773.5,12503.5,3.4297265042396847,0.25,4.08214777058765e-05,3.6756342481066016e+23,43372.51829917296,4,2025-04-20 00:00:00+00:00,0,-9.04513888888889
1745125200000,7,2.9429764873604833,10.559422549989499,16688.741419353944,3.1018314936576186,5.0,0.7142857142857143,2.5458389716176466,2.0,0.2857142857142857,,,0.0,,,0.0,,,0.0,0.5562011861849391,2.5456303074726794,5.0,5.0,26291.0,20783.0,4.644657801814656,0.0,4.4912064431822345e-05,3.436925319264656e+23,41837.156780492376,5,2025-04-20 00:00:00+00:00,0,-9.003472222222221
1745128800000,12,3.0145702154750995,10.550331815979005,17106.34758985554,3.496591842518633,9.0,0.75,1.9322550247030712,1.0,0.08333333333333333,1.3866304891652126,2.0,0.16666666666666666,,,0.0,,,0.0,0.4046806724925319,3.091911170026101,9.0,9.0,10140.75,10333.0,3.0379641193442124,0.125,6.192610643225009e-05,2.1385162701596146e+23,47219.54182397252,6,2025-04-20 00:00:00+00:00,0,-8.961805555555555
1745132400000,16,3.046754938011852,13.786815072369052,21658.62953935755,3.2544778584377325,11.0,0.6875,3.3242285714457687,2.0,0.125,2.1001218074943453,3.0,0.1875,,,0.0,,,0.0,0.283269360098839,2.9712084983388936,11.0,11.0,8763.09090909091,8934.0,2.7882960207490712,0.2727272727272727,9.57501712479814e-05,1.7903473057149397e+23,114508.71156133515,7,2025-04-20 00:00:00+00:00,0,-8.92013888888889
1745136000000,15,3.316616421580806,13.871714682812387,21246.153453448027,3.2616895216298945,8.0,0.5333333333333333,3.628732663430727,4.0,0.26666666666666666,3.046933165650009,3.0,0.2,,,0.0,,,0.0,0.19617989270762515,3.0655096289222694,8.0,8.0,7609.25,5754.5,2.4904983841415067,0.25,6.933529973990903e-05,1.7809351320954638e+23,49748.53508439619,8,2025-04-20 00:00:00+00:00,0,-8.878472222222221
1745139600000,6,2.2204208792855016,3.398770084469291,5758.426043812648,2.3946280445646995,3.0,0.5,2.0462137140063033,3.0,0.5,,,0.0,,,0.0,,,0.0,0.17597537714594333,2.218652667418756,3.0,3.0,9042.666666666666,7907.0,2.731130563539139,0.3333333333333333,4.2055413084117825e-05,1.7793293752869143e+23,22420.038198877075,9,2025-04-20 00:00:00+00:00,0,-8.836805555555555
1745143200000,31,2.82196811662791,27.941478397228675,45534.64037874283,2.303140326713198,20.0,0.6451612903225806,5.270162853698084,5.0,0.16129032258064516,2.5926920943607534,5.0,0.16129032258064516,2.103930340907061,1.0,0.03225806451612903,,,0.0,0.3156225841085035,1.9875177426046942,20.0,20.0,6237.6,2327.0,2.024347738493234,0.65,9.756383067184748e-05,1.774844705899166e+23,127330.7652105232,10,2025-04-20 00:00:00+00:00,0,-8.79513888888889
