hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1744585200000,67,1.2100903791134063,279.79453019722786,529598.6499871808,1.1947905674068307,45.0,0.6716417910447762,1.3355992166530908,15.0,0.22388059701492538,1.195438072323552,6.0,0.08955223880597014,0.10386318355315882,1.0,0.014925373134328358,,,0.0,0.273167445935768,0.9216231214710626,45.0,45.0,2332.1111111111113,2006.0,1.442415981288172,0.7555555555555555,9.243860325603907e-05,2.966594633795657e+23,1684377.766087698,23,2025-04-13 00:00:00+00:00,0,-15.253472222222221
1744588800000,123,1.7156998464618858,744.6328158542548,1250421.5427918998,1.6089049499076513,80.0,0.6504065040650406,2.0542499603798805,30.0,0.24390243902439024,1.5916297162156472,13.0,0.10569105691056911,,,0.0,,,0.0,0.22589858142301344,1.3830063684846379,80.0,80.0,2363.55,1842.0,1.42474261260755,0.8125,0.00015527694064025163,2.911536112004835e+23,2613866.41991386,0,2025-04-14 00:00:00+00:00,0,-15.211805555555555
1744592400000,81,1.62536576380286,432.50176095455697,768458.9531245216,1.6232434554881223,52.0,0.6419753086419753,1.7521810460621083,16.0,0.19753086419753085,1.3285163867844256,12.0,0.14814814814814814,3.2688738042424603,1.0,0.012345679012345678,,,0.0,0.1902284433327996,1.433015012155323,52.0,52.0,2414.153846153846,1952.0,1.4636665062503929,0.7884615384615384,0.00012050450067991015,2.9024351370904852e+23,1431852.419942684,1,2025-04-14 00:00:00+00:00,0,-15.17013888888889
1744596000000,87,1.8766925095391915,580.8882610181994,965190.5675138717,2.0097588758972447,56.0,0.6436781609195402,1.998352152961962,20.0,0.22988505747126436,0.9981399304236405,10.0,0.11494252873563218,0.7773089161883283,1.0,0.011494252873563218,,,0.0,0.4397687297150022,1.569990146182242,56.0,56.0,2674.3035714285716,2494.5,1.5325957458159902,0.75,0.00012698658365048736,2.928272511657134e+23,1896265.552254435,2,2025-04-14 00:00:00+00:00,0,-15.128472222222221
1744599600000,49,2.184950741344235,427.4833924571946,625199.250841158,2.3485549039750193,34.0,0.6938775510204082,1.9766855346421939,7.0,0.14285714285714285,1.6718651060276857,8.0,0.16326530612244897,,,0.0,,,0.0,0.7258735674260626,1.622681336548957,34.0,34.0,3152.794117647059,2480.5,1.620171495356799,0.7352941176470589,0.00010123356009651039,2.908471926137913e+23,1119184.0060711952,3,2025-04-14 00:00:00+00:00,0,-15.086805555555555
1744603200000,68,1.2803931137273494,297.1881582946379,538357.4466854503,1.2817845058847208,49.0,0.7205882352941176,1.5634557223848145,12.0,0.17647058823529413,0.7854031823558115,7.0,0.10294117647058823,,,0.0,,,0.0,0.31693257984848644,0.9648519260362343,49.0,49.0,3182.081632653061,2301.0,1.6162248688212764,0.7142857142857143,7.846436917224819e-05,2.9124515184570346e+23,789725.9438838934,4,2025-04-14 00:00:00+00:00,0,-15.04513888888889
1744606800000,47,1.4091632545196053,228.44399068809565,398881.30059980985,1.3831058104208611,37.0,0.7872340425531915,1.2806928615523536,7.0,0.14893617021276595,2.030302648661039,3.0,0.06382978723404255,,,0.0,,,0.0,0.4488050834101475,0.9343007270107133,37.0,37.0,2829.162162162162,2316.0,1.5826870844285041,0.7297297297297297,0.00010093737546027996,2.921318552161821e+23,656246.5982377322,5,2025-04-14 00:00:00+00:00,0,-15.003472222222221
1744610400000,41,1.0450788638122523,148.37394223977964,268887.18972191925,1.1589234736224352,25.0,0.6097560975609756,1.1742605126835493,10.0,0.24390243902439024,0.3554235748176637,6.0,0.14634146341463414,,,0.0,,,0.0,0.23028412912758245,0.9286393444948527,25.0,25.0,2367.4,2098.0,1.4337486648202131,0.88,5.969885539753916e-05,2.9209414380595813e+23,494017.05618802406,6,2025-04-14 00:00:00+00:00,0,-14.961805555555555
1744614000000,72,1.2728287380725247,321.77771875395234,582932.0234093178,1.100428735465933,42.0,0.5833333333333334,1.5903898090827446,22.0,0.3055555555555556,1.4640880351220429,7.0,0.09722222222222222,0.18847020597790187,1.0,0.013888888888888888,,,0.0,0.23670434719464006,0.863724388271293,42.0,42.0,2942.8571428571427,2124.5,1.5574810700842743,0.7857142857142857,0.0001195849367686896,2.921919896192786e+23,1041022.1374955281,7,2025-04-14 00:00:00+00:00,0,-14.92013888888889
1744617600000,56,1.499807507744866,277.91924457954565,487267.8480075565,1.5378727312821348,39.0,0.6964285714285714,1.3908539018924555,14.0,0.25,1.513409762404961,3.0,0.05357142857142857,,,0.0,,,0.0,0.3672364641055576,1.170636267176577,39.0,39.0,3084.25641025641,1853.0,1.5403005704896116,0.7948717948717948,8.724748580373708e-05,2.9251492966421445e+23,798023.2250437036,8,2025-04-14 00:00:00+00:00,0,-14.878472222222221
1744621200000,40,1.4843504335658497,191.49868387508545,340020.6387049438,1.5428279380212777,29.0,0.725,1.4457781403841936,7.0,0.175,1.1278900393318958,4.0,0.1,,,0.0,,,0.0,0.4170001750471925,1.1258277629740852,29.0,29.0,4926.517241379311,2291.0,1.9130189722306201,0.6896551724137931,7.430918798622908e-05,2.922772023832978e+23,538236.4987458505,9,2025-04-14 00:00:00+00:00,0,-14.836805555555555
1744624800000,54,1.2434816176201622,220.813561060753,402993.7627562354,1.2643804454033392,40.0,0.7407407407407407,1.2862601125003428,9.0,0.16666666666666666,0.9992897045704208,5.0,0.09259259259259259,,,0.0,,,0.0,0.30630946156490635,0.9580709838384328,40.0,40.0,3983.425,2290.0,1.758753476977115,0.65,7.690500129116597e-05,2.9233190386043752e+23,611953.0828051192,10,2025-04-14 00:00:00+00:00,0,-14.79513888888889
1744628400000,61,1.423240711114238,275.96019749379053,488809.2527937157,1.5000291296696855,47.0,0.7704918032786885,1.2569765946697273,10.0,0.16393442622950818,0.9366370841990034,4.0,0.06557377049180328,,,0.0,,,0.0,0.2879210084262281,1.2121081212434575,47.0,47.0,3673.255319148936,2658.0,1.720824212309011,0.7021276595744681,9.425452986000403e-05,2.9311525807312563e+23,702221.479719228,11,2025-04-14 00:00:00+00:00,0,-14.753472222222221
1744632000000,68,1.1513391325858287,262.94110363617887,477681.036260721,1.1777395346539863,46.0,0.6764705882352942,1.3759270876667333,17.0,0.25,0.14485638628370257,5.0,0.07352941176470588,,,0.0,,,0.0,0.29041957144444025,0.8873199632095458,46.0,46.0,2991.695652173913,2395.5,1.6049806876118022,0.8043478260869565,8.310088131585828e-05,2.9511904778496855e+23,878516.5769550364,12,2025-04-14 00:00:00+00:00,0,-14.711805555555555
1744635600000,123,1.9874908118942316,873.0734168513562,1399618.1199640515,1.7696947109649939,82.0,0.6666666666666666,3.2260012221853365,24.0,0.1951219512195122,1.2895514253772313,17.0,0.13821138211382114,,,0.0,,,0.0,0.29078635465203384,1.47890835631296,82.0,82.0,2404.7804878048782,2240.5,1.4834434349830798,0.7804878048780488,0.0001566346492863818,2.9372182469477155e+23,2243102.946172635,13,2025-04-14 00:00:00+00:00,0,-14.67013888888889
1744639200000,104,1.7254482584299582,643.5099517738673,1070808.2116905479,1.5975908812368769,76.0,0.7307692307692307,2.1587066078801938,19.0,0.18269230769230768,1.8904762614432593,9.0,0.08653846153846154,,,0.0,,,0.0,0.22656687167495407,1.3710240095619228,76.0,76.0,2406.3815789473683,2076.0,1.4651955621960853,0.8026315789473685,0.00014374115878452122,2.9483820274890778e+23,2158314.0435020705,14,2025-04-14 00:00:00+00:00,0,-14.628472222222221
1744642800000,129,1.8685306757085391,821.6464917742853,1408034.5098854285,1.6866333441699648,78.0,0.6046511627906976,2.41581670066722,34.0,0.26356589147286824,1.6085463822622834,17.0,0.13178294573643412,,,0.0,,,0.0,0.2996577382091166,1.3869756059608482,78.0,78.0,2155.9102564102564,2123.0,1.408993086539868,0.8205128205128205,0.0001865192117074254,2.945397642937228e+23,3164951.9668579474,15,2025-04-14 00:00:00+00:00,0,-14.586805555555555
1744646400000,95,1.6543561617746538,533.490526565828,911664.6766794414,1.6563206217912534,55.0,0.5789473684210527,2.0152903595063663,27.0,0.28421052631578947,0.8964124202616379,13.0,0.1368421052631579,,,0.0,,,0.0,0.15757610551829812,1.498744516272955,55.0,55.0,3545.981818181818,2211.0,1.6783005801029933,0.7818181818181819,0.00013949164613156486,2.963154915657656e+23,1656047.9100257908,16,2025-04-14 00:00:00+00:00,0,-14.54513888888889
1744650000000,79,1.6218242828198786,454.344428102192,736123.594300782,1.6943244686111347,50.0,0.6329113924050633,1.6559868430578668,18.0,0.22784810126582278,1.3521089986887658,10.0,0.12658227848101267,0.07904175028439642,1.0,0.012658227848101266,,,0.0,0.2398077124031771,1.4545167562079575,50.0,50.0,3442.12,2680.5,1.7619458829315058,0.68,0.00010201077821057998,2.9683898240416357e+23,1495489.022365606,17,2025-04-14 00:00:00+00:00,0,-14.503472222222221
1744653600000,58,1.2943866708414977,245.83358383154837,433608.35510959884,1.2432642881036298,31.0,0.5344827586206896,1.4900976994417918,18.0,0.3103448275862069,0.49015873911466246,6.0,0.10344827586206896,2.2568409843180395,3.0,0.05172413793103448,,,0.0,0.5339418241674753,0.7093224639361544,31.0,31.0,3112.064516129032,2317.0,1.6156531905102278,0.7419354838709677,9.332928666255246e-05,2.9594966639795566e+23,1028520.7749604211,18,2025-04-14 00:00:00+00:00,0,-14.461805555555555
1744657200000,74,1.4141693884451692,342.0294086762416,614221.454979006,1.4933677190814887,48.0,0.6486486486486487,1.3225345149788574,17.0,0.22972972972972974,1.1648663860433859,9.0,0.12162162162162163,,,0.0,,,0.0,0.8255612935911166,0.6678064254903721,48.0,48.0,2721.4166666666665,2027.5,1.4837306247117086,0.875,9.797311048735996e-05,2.976488694335821e+23,1423158.9613298904,19,2025-04-14 00:00:00+00:00,0,-14.42013888888889
1744660800000,44,1.3206390696721182,208.67739193983923,375958.62970143807,1.235927213646091,28.0,0.6363636363636364,1.5472414513172745,7.0,0.1590909090909091,1.0599899527344347,8.0,0.18181818181818182,4.191547302386249,1.0,0.022727272727272728,,,0.0,0.279640804914744,0.9562864087313471,28.0,28.0,3744.3214285714284,2654.5,1.7476980054548643,0.6071428571428571,7.642243540010641e-05,2.9553446856804952e+23,741331.4735560336,20,2025-04-14 00:00:00+00:00,0,-14.378472222222221
1744664400000,30,1.4661212319901962,151.82102822008375,261434.64116611402,1.366718995627669,14.0,0.4666666666666667,1.6262202392726917,12.0,0.4,1.3337320374115547,4.0,0.13333333333333333,,,0.0,,,0.0,0.16635201293564553,1.2003669826920234,14.0,14.0,4070.5714285714284,2319.5,1.7961553019679368,0.5714285714285714,7.101245904400268e-05,2.9606443463954414e+23,737964.921499393,21,2025-04-14 00:00:00+00:00,0,-14.336805555555555
1744668000000,37,1.5905737988188613,206.0758669209691,365795.08089257934,1.4197602355189898,20.0,0.5405405405405406,2.4843401527832087,10.0,0.2702702702702703,0.801803474012284,7.0,0.1891891891891892,,,0.0,,,0.0,0.33032832852525773,1.089431906993732,20.0,20.0,5246.2,2714.5,1.9234170548859424,0.55,8.35897919474457e-05,2.9761798917903832e+23,755109.9988678059,22,2025-04-14 00:00:00+00:00,0,-14.29513888888889
1744671600000,40,1.1160232873337939,150.9288464744776,273101.5561789821,1.0974745237012675,33.0,0.825,1.553357725176845,5.0,0.125,0.32874179266284986,2.0,0.05,,,0.0,,,0.0,0.15609680584179275,0.9413777178594747,33.0,33.0,3614.969696969697,2371.0,1.7090258384840735,0.696969696969697,6.510241163696346e-05,3.027233798027441e+23,444955.5941031347,23,2025-04-14 00:00:00+00:00,0,-14.253472222222221
1744675200000,54,1.417452982301136,249.60016314827888,442298.8709037833,1.593888542206935,34.0,0.6296296296296297,1.416097028059305,12.0,0.2222222222222222,0.6696357840642364,8.0,0.14814814814814814,,,0.0,,,0.0,0.27009677704895313,1.3237917651579818,34.0,34.0,3679.176470588235,2690.0,1.7618014691510397,0.6470588235294118,8.020960876131857e-05,3.0332263837158114e+23,810803.2736623774,0,2025-04-15 00:00:00+00:00,0,-14.211805555555555
1744678800000,64,1.3061935061610452,292.4723832928407,522004.2933004375,1.2747730455423878,46.0,0.71875,1.3864902388531695,18.0,0.28125,,,0.0,,,0.0,,,0.0,0.17833685195949636,1.0964361935828915,46.0,46.0,3789.413043478261,2198.0,1.759539780020828,0.6739130434782609,8.475034291363194e-05,3.0973611282077427e+23,1063226.6190289003,1,2025-04-15 00:00:00+00:00,0,-14.17013888888889
1744682400000,45,1.4346515508402202,238.10283331005198,413356.1534626111,1.3278621742568004,23.0,0.5111111111111111,1.6138599122445019,16.0,0.35555555555555557,1.5956423573885203,5.0,0.1111111111111111,0.2185193970488707,1.0,0.022222222222222223,,,0.0,0.22520208637353506,1.102660087883265,23.0,23.0,3243.086956521739,2267.0,1.5873945818003188,0.782608695652174,8.324671174782895e-05,3.096861523381439e+23,769336.2892287694,2,2025-04-15 00:00:00+00:00,0,-14.128472222222221
1744686000000,36,1.4796723689385258,177.44269619168574,309491.6303414741,1.4487963387968945,23.0,0.6388888888888888,1.7072127268928974,10.0,0.2777777777777778,0.5237874455654755,2.0,0.05555555555555555,1.8261873293984365,1.0,0.027777777777777776,,,0.0,0.4161782756177662,1.0326180631791282,23.0,23.0,5150.521739130435,2764.0,1.9837566424361786,0.6086956521739131,6.625170908254064e-05,3.076714720706365e+23,547226.1543824051,3,2025-04-15 00:00:00+00:00,0,-14.086805555555555
1744689600000,41,1.1292036194863961,173.57323379481997,343339.7960724681,1.0595697757701572,30.0,0.7317073170731707,1.3929690726655726,9.0,0.21951219512195122,0.9867667359236876,2.0,0.04878048780487805,,,0.0,,,0.0,0.23256662655717047,0.8270031492129867,30.0,30.0,2893.4666666666667,2079.5,1.5691420269245264,0.7,6.823693501182295e-05,3.0779836692053216e+23,546411.3690573868,4,2025-04-15 00:00:00+00:00,0,-14.04513888888889
1744693200000,41,1.2100308909899449,184.85245005753637,326392.0703606239,0.9900626265670334,31.0,0.7560975609756098,1.7965024934861507,8.0,0.1951219512195122,2.2736525795602525,2.0,0.04878048780487805,,,0.0,,,0.0,0.3379239622851661,0.6521386642818671,31.0,31.0,6928.433333333333,2309.0,2.1456847582628233,0.7,7.053124720787274e-05,3.069115973768413e+23,542814.5347781862,5,2025-04-15 00:00:00+00:00,0,-14.003472222222221
1744696800000,34,1.1632026696314466,143.32546258631032,261038.65506001163,1.1057043467573902,20.0,0.5882352941176471,1.299492298964075,12.0,0.35294117647058826,0.9204481223762428,2.0,0.058823529411764705,,,0.0,,,0.0,0.17619475765618275,0.9295095891012073,20.0,20.0,3692.8,2479.5,1.7283458063370865,0.7,6.516890358113104e-05,3.085083602544111e+23,541517.4303499835,6,2025-04-15 00:00:00+00:00,0,-13.961805555555555
1744700400000,24,1.2798296697613256,105.77662207936872,220564.44485940205,1.2853916787249307,14.0,0.5833333333333334,1.4124196294939533,9.0,0.375,0.008651906677208283,1.0,0.041666666666666664,,,0.0,,,0.0,0.2565851831117995,1.028806495613131,14.0,14.0,5362.0,2749.0,1.9704608771244934,0.5714285714285714,5.573988910541464e-05,3.067122159449731e+23,464064.20433213125,7,2025-04-15 00:00:00+00:00,0,-13.92013888888889
1744704000000,19,1.2580993549702544,76.27207450732914,136156.25540775678,1.6784973004430093,9.0,0.47368421052631576,0.9190196220302305,5.0,0.2631578947368421,0.8404627860593195,5.0,0.2631578947368421,,,0.0,,,0.0,0.2014967753010053,1.477000525142004,9.0,9.0,7312.888888888889,4450.0,2.446208667740682,0.3333333333333333,4.6733822302344734e-05,3.054105965969296e+23,321757.89126502414,8,2025-04-15 00:00:00+00:00,0,-13.878472222222221
1744707600000,32,1.4467516002185767,152.84902970079946,264579.64298801,1.4461381037529883,21.0,0.65625,1.447922820743791,11.0,0.34375,,,0.0,,,0.0,,,0.0,0.3728488299279294,1.0732892738250588,21.0,21.0,4292.45,2242.5,1.727042280338189,0.7,6.145139919178559e-05,3.0551763750622687e+23,431782.888554009,9,2025-04-15 00:00:00+00:00,0,-13.836805555555555
1744711200000,35,1.2267658414701466,145.82914421461263,262976.40144996805,1.1631004919818606,21.0,0.6,1.532940810521107,11.0,0.3142857142857143,0.5497817347012942,3.0,0.08571428571428572,,,0.0,,,0.0,0.2466133481801491,0.9164871438017115,21.0,21.0,6033.9,3048.5,2.1937502587224027,0.5,6.953110217746809e-05,3.0638779155217434e+23,479850.7375169692,10,2025-04-15 00:00:00+00:00,0,-13.79513888888889
1744714800000,32,1.1899468590860887,131.49713818590644,232783.02159627085,1.2340834775879705,20.0,0.625,1.1800682773933968,8.0,0.25,0.9890209299620634,4.0,0.125,,,0.0,,,0.0,0.21020103879099575,1.0238824387969747,20.0,20.0,3460.55,2386.5,1.707855908756256,0.6,6.469620470503948e-05,3.117598513863937e+23,531669.6441429744,11,2025-04-15 00:00:00+00:00,0,-13.753472222222221
