hour_ms,n,overshoot_all,arb_loss_sum,arb_volume,cex,cex_n,share_cex,continuation,continuation_n,share_continuation,same_block,same_block_n,share_same_block,onchain,onchain_n,share_onchain,long,long_n,share_long,cex_jump,cex_move,cex_jump_n,cex_move_n,cex_tau_mean_ms,cex_tau_median_ms,cex_sqrt_tau_mean,cex_p_k1,sigma_ps,liq_mean,volume,hod,day,post,t_days
1768446000000,1,0.02853000536251566,9.63625363665435,99990.0,,,0.0,0.02853000536251566,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.66039841390131e-06,1.9373006359100441e+28,898213.1767363576,3,2026-01-15 00:00:00+00:00,1,1.0208333333333333
1768456800000,1,0.0005155817127686167,0.11298076052156648,1130.0,0.0005155817127686167,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.0005155817127686167,0.0,1.0,1.0,687.0,687.0,0.8288546314040841,0.0,9.128252886713924e-06,1.7273248143083568e+28,162343.68997688004,6,2026-01-15 00:00:00+00:00,1,1.1458333333333333
1768503600000,1,0.00020826785840450594,0.7184035566995404,7220.9562932473955,0.00020826785840450594,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.00020826785840450594,0.0,1.0,1.0,152.0,152.0,0.38987177379235854,1.0,8.164557588200408e-06,2.2527436835956224e+28,505696.4268414316,19,2026-01-15 00:00:00+00:00,1,1.6875
1768543200000,1,0.0019041847930675946,0.4148656764001831,4149.057340920595,,,0.0,0.0019041847930675946,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.858147304447185e-06,2.1939320729659886e+28,895542.2677719198,6,2026-01-16 00:00:00+00:00,1,2.1458333333333335
1768572000000,2,0.03920252047196011,27.619572977560146,270386.124039025,,,0.0,0.019091602394439584,1.0,0.5,0.05931343854948063,1.0,0.5,,,0.0,,,0.0,,,,,,,,,8.817848366973057e-06,6.076987999220616e+28,72471181.63938826,14,2026-01-16 00:00:00+00:00,1,2.4791666666666665
1768615200000,1,0.050320103170854176,35.01644428831163,362548.4983262244,0.050320103170854176,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.050320103170854176,0.0,1.0,1.0,552.0,552.0,0.7429670248402684,0.0,8.496241802614816e-06,7.533792234060215e+28,51675868.30250008,2,2026-01-17 00:00:00+00:00,1,2.9791666666666665
1768816800000,1,0.009913436280651618,8.287733754285728,83000.0,,,0.0,0.009913436280651618,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.656358683646181e-06,1.4651386911258317e+29,7777737.248150614,10,2026-01-19 00:00:00+00:00,1,5.3125
1768888800000,9,0.09945125437863976,78.99853818482413,1250371.9582890014,0.1655488976924921,2.0,0.2222222222222222,0.09166703126795102,5.0,0.5555555555555556,0.052814168841509315,2.0,0.2222222222222222,,,0.0,,,0.0,0.1655488976924921,0.0,2.0,2.0,508.5,508.5,0.7075555536832037,0.5,9.853081021061868e-06,2.6268673576694632e+29,50625311.49847614,6,2026-01-20 00:00:00+00:00,1,6.145833333333333
1768917600000,1,0.027988939839019573,40.16236573873123,396950.957417934,,,0.0,0.027988939839019573,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.0267808657244193e-05,3.7379069746453114e+29,22541355.30709062,14,2026-01-20 00:00:00+00:00,1,6.479166666666667
1768935600000,3,0.027406731183659095,111.5785520996576,1119004.155643195,,,0.0,0.043550065423781655,1.0,0.3333333333333333,0.019335064063597814,2.0,0.6666666666666666,,,0.0,,,0.0,,,,,,,,,9.419848083058328e-06,2.4197418758466706e+29,78133584.77509157,19,2026-01-20 00:00:00+00:00,1,6.6875
1768939200000,7,0.06028507856713102,239.32458740740992,2649104.5879817544,0.05406582488809515,5.0,0.7142857142857143,0.0778972008007592,1.0,0.14285714285714285,0.07376922472868226,1.0,0.14285714285714285,,,0.0,,,0.0,0.05406582488809515,0.0,5.0,5.0,697.8,529.0,0.6898900335039982,0.4,8.6515864694966e-06,7.807781093591503e+28,34357276.942828804,20,2026-01-20 00:00:00+00:00,1,6.729166666666667
1768971600000,2,0.01761005423250945,36.27535644695786,530973.04550128,,,0.0,0.005335049819588941,1.0,0.5,0.02988505864542996,1.0,0.5,,,0.0,,,0.0,,,,,,,,,9.851674673017013e-06,3.286093429013223e+29,9101555.18846578,5,2026-01-21 00:00:00+00:00,1,7.104166666666667
1769011200000,1,0.02144823701522109,11.101663335885863,176123.96487344996,,,0.0,0.02144823701522109,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.0402262077094965e-05,3.312545168444987e+29,16440980.26045579,16,2026-01-21 00:00:00+00:00,1,7.5625
1769054400000,1,0.04341475488434194,27.449788121748508,278664.653377,,,0.0,0.04341475488434194,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.272234391657454e-06,9.065897382809182e+28,1286127.3426447038,4,2026-01-22 00:00:00+00:00,1,8.0625
1769155200000,1,0.0018864707084240227,0.5927319685639982,5924.4174245184195,,,0.0,0.0018864707084240227,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.119012764908368e-06,4.0768228521405146e+28,478367.2638372161,8,2026-01-23 00:00:00+00:00,1,9.229166666666666
1769191200000,1,0.004288485546567197,0.7857929130613396,7942.294960411512,,,0.0,0.004288485546567197,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.491148386928093e-06,3.8570020827922416e+28,932744.2332209983,18,2026-01-23 00:00:00+00:00,1,9.645833333333334
1769209200000,1,0.01605589337361297,4.341875313900752,43139.13938614357,0.01605589337361297,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.01605589337361297,0.0,1.0,1.0,512.0,512.0,0.7155417527999327,0.0,8.652034612165072e-06,4.411266242917961e+28,981489.2662106664,23,2026-01-23 00:00:00+00:00,1,9.854166666666666
1769220000000,1,0.0014669138902476196,0.37658641410411653,3763.8792169850053,,,0.0,0.0014669138902476196,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.0659745043824982e-05,3.7837236845564846e+28,211483.05861650401,2,2026-01-24 00:00:00+00:00,1,9.979166666666666
1769241600000,1,0.000523663331476195,1.261834742705,12653.447318933873,,,0.0,0.000523663331476195,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.154840272780745e-06,3.672454381309196e+28,203107.08313197212,8,2026-01-24 00:00:00+00:00,1,10.229166666666666
1769367600000,1,0.004779475226591453,0.9381084872362188,9744.734999999999,,,0.0,0.004779475226591453,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.157250513180717e-06,3.5574597293722143e+28,725325.6273278061,19,2026-01-25 00:00:00+00:00,1,11.6875
1769378400000,1,0.005207457833723291,1.2506874769275775,12695.741138811165,0.005207457833723291,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.005207457833723291,0.0,1.0,1.0,1534.0,1534.0,1.2385475364312828,0.0,8.65289908082935e-06,3.795734200013722e+28,227259.98240291304,22,2026-01-25 00:00:00+00:00,1,11.8125
1769400000000,1,0.00064831288215745,1.0823908546882364,10846.755753374224,,,0.0,0.00064831288215745,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.70777451035273e-06,3.756689528347762e+28,396151.44400003995,4,2026-01-26 00:00:00+00:00,1,12.0625
1769432400000,1,0.005289886251148298,0.803616368671233,8018.9352442188965,,,0.0,0.005289886251148298,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.421789623369298e-06,3.8227115754240124e+28,704082.3250275814,13,2026-01-26 00:00:00+00:00,1,12.4375
1769436000000,1,0.0023190285535221256,2.5371160125568384,27228.011741598708,,,0.0,0.0023190285535221256,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.993642974161278e-06,3.813609842414454e+28,470534.23224035645,14,2026-01-26 00:00:00+00:00,1,12.479166666666666
1769439600000,1,0.0012899906985949859,2.9971336395140242,34070.65858435337,,,0.0,0.0012899906985949859,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.123387481359675e-06,4.022261604368567e+28,1162020.5799712997,15,2026-01-26 00:00:00+00:00,1,12.520833333333334
1769482800000,1,0.0020839830882088484,0.28947581634195574,2893.5047274574586,,,0.0,0.0020839830882088484,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,7.63059513957206e-06,1.6610729922086081e+28,490296.9821310587,3,2026-01-27 00:00:00+00:00,1,13.020833333333334
1769500800000,1,0.026639203204338054,8.842497146687833,211519.9766238163,0.026639203204338054,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.026639203204338054,0.0,1.0,1.0,989.0,989.0,0.9944847912361455,0.0,9.850690457419631e-06,1.5774621779731026e+28,448130.5196333366,8,2026-01-27 00:00:00+00:00,1,13.229166666666666
1769518800000,3,0.5579562069545361,153.79734634475804,1571692.7917012267,0.5579562069545361,3.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.5579562069545361,0.0,3.0,3.0,936.0,1197.0,0.9347139304129163,0.3333333333333333,8.324592518136752e-06,1.4236323089433925e+28,7445509.16715486,13,2026-01-27 00:00:00+00:00,1,13.4375
1769522400000,5,0.5559089998582465,234.4822525460409,2072823.9711197286,0.6858356534871222,4.0,0.8,0.03620238534274373,1.0,0.2,,,0.0,,,0.0,,,0.0,0.6858356534871222,0.0,4.0,4.0,499.75,531.5,0.6951913728049816,0.5,7.809159988235367e-06,1.114923950590739e+28,7835110.160631082,14,2026-01-27 00:00:00+00:00,1,13.479166666666666
1769526000000,5,0.29355947477360894,113.57450394090718,1140836.4881646284,0.4658782142795701,3.0,0.6,0.03508136551466729,2.0,0.4,,,0.0,,,0.0,,,0.0,0.4658782142795701,0.0,3.0,3.0,856.0,169.0,0.7119031508877306,0.6666666666666666,9.708772863329825e-06,1.1497149077060886e+28,3917301.4821226406,15,2026-01-27 00:00:00+00:00,1,13.520833333333334
1769529600000,1,0.027322578661671267,1.8128359353605863,18426.775526014768,,,0.0,0.027322578661671267,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.566255787234148e-06,6.766108033082428e+27,801184.2501669466,16,2026-01-27 00:00:00+00:00,1,13.5625
1769540400000,1,0.03932845358478682,1.76659115343672,17608.77578186309,0.03932845358478682,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.03932845358478682,0.0,1.0,1.0,1483.0,1483.0,1.2177848742696717,0.0,8.809920627575516e-06,1.0455524406500055e+28,104125.87534699276,19,2026-01-27 00:00:00+00:00,1,13.6875
1769547600000,1,0.00341685835614309,3.558219015215608,38947.86453852456,,,0.0,0.00341685835614309,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.565908197768291e-06,6.316937115779547e+27,212838.77233057772,21,2026-01-27 00:00:00+00:00,1,13.770833333333334
1769558400000,2,0.28540369554175354,71.9988084285154,1053276.6210187525,0.28540369554175354,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.28540369554175354,0.0,2.0,2.0,632.0,632.0,0.7725079857105811,0.5,8.489451938537559e-06,1.1265872817295788e+28,5925573.529108342,0,2026-01-28 00:00:00+00:00,1,13.895833333333334
1769598000000,1,0.656216000631705,86.9591635295425,655420.0602448566,0.656216000631705,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.656216000631705,0.0,1.0,1.0,1338.0,1338.0,1.1567194992737004,0.0,9.70717557749356e-06,1.6660644776659352e+28,2865609.3770313803,11,2026-01-28 00:00:00+00:00,1,14.354166666666666
1769641200000,1,0.017446825916090654,6.061233065421361,62118.5334035104,0.017446825916090654,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.017446825916090654,0.0,1.0,1.0,223.0,223.0,0.4722287581247038,1.0,9.848806852149546e-06,2.253067581376255e+28,1199266.5872454073,23,2026-01-28 00:00:00+00:00,1,14.854166666666666
1769659200000,1,0.13550583597188387,20.195590042808682,192005.58762511128,0.13550583597188387,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.13550583597188387,0.0,1.0,1.0,144.0,144.0,0.3794733192202055,1.0,8.649442242239499e-06,2.068411417916056e+28,2838134.910607501,4,2026-01-29 00:00:00+00:00,1,15.0625
1769698800000,1,1.4481603859660694,9.169334431390618,134235.54824411278,,,0.0,,,0.0,1.4481603859660694,1.0,1.0,,,0.0,,,0.0,,,,,,,,,8.963205270975182e-06,2.5749351097755253e+28,1386158.978503917,15,2026-01-29 00:00:00+00:00,1,15.520833333333334
1769713200000,1,0.001723688670574882,0.45318387755241274,4530.9327392578125,,,0.0,0.001723688670574882,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.704837704125713e-06,2.877310220256517e+28,1424601.7275649866,19,2026-01-29 00:00:00+00:00,1,15.6875
1769724000000,1,0.006319668068744685,4.146244414564884,43156.04208706084,,,0.0,0.006319668068744685,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.116129068381271e-06,1.6132854941451936e+28,2396623.043149778,22,2026-01-29 00:00:00+00:00,1,15.8125
1769727600000,1,0.10627498473014892,9.972404416649132,95836.16326372484,0.10627498473014892,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.10627498473014892,0.0,1.0,1.0,494.0,494.0,0.7028513356322231,0.0,9.116402156427343e-06,2.4001235789386013e+28,4995507.644148514,23,2026-01-29 00:00:00+00:00,1,15.854166666666666
1769828400000,3,0.1316637237649788,54.149958325707345,512719.6269379514,,,0.0,0.17929628343227394,2.0,0.6666666666666666,0.03639860443038851,1.0,0.3333333333333333,,,0.0,,,0.0,,,,,,,,,9.561970946948742e-06,2.53762697889854e+28,3184332.4387711133,3,2026-01-31 00:00:00+00:00,1,17.020833333333332
1769886000000,1,0.010884951555546203,1.3078587240603747,13061.309076025873,,,0.0,0.010884951555546203,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.849116070602877e-06,2.778958062779075e+28,601778.1600908575,19,2026-01-31 00:00:00+00:00,1,17.6875
1769983200000,1,0.0007292431624125815,0.36035324725316376,3605.106884139727,,,0.0,0.0007292431624125815,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.851758984897266e-06,2.6768243085915713e+28,533335.346952633,22,2026-02-01 00:00:00+00:00,1,18.8125
1769986800000,1,0.004033636780032831,0.3849709495344066,3840.5369996648706,0.004033636780032831,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.004033636780032831,0.0,1.0,1.0,61.0,61.0,0.2469817807045694,1.0,1.0130805085391736e-05,2.6623150771807805e+28,2255417.739944184,23,2026-02-01 00:00:00+00:00,1,18.854166666666668
1770012000000,1,7.064229745696519e-05,0.07857931029883385,785.968505859375,,,0.0,7.064229745696519e-05,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.491017883375769e-06,2.6218667358875424e+28,444320.4205512231,6,2026-02-02 00:00:00+00:00,1,19.145833333333332
1770030000000,1,0.004018030781317302,0.6383336701018231,6404.48,0.004018030781317302,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.004018030781317302,0.0,1.0,1.0,1212.0,1212.0,1.1009087155618307,0.0,1.0130394529688697e-05,2.6123415547879458e+28,975433.6427983483,11,2026-02-02 00:00:00+00:00,1,19.354166666666668
1770040800000,1,0.0024868445079881474,0.4023415705551875,4028.673401699839,,,0.0,0.0024868445079881474,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.123053035189125e-06,2.6794888546033134e+28,942607.7990303739,14,2026-02-02 00:00:00+00:00,1,19.479166666666668
1770091200000,1,0.030230860371572583,7.896049606915399,83387.82929520308,,,0.0,0.030230860371572583,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.15959409263625e-06,2.7154030521605785e+28,524564.2173547072,4,2026-02-03 00:00:00+00:00,1,20.0625
1770109200000,1,0.0010355792577918042,0.06609503430498284,661.1781624981835,,,0.0,0.0010355792577918042,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.970588353807159e-06,2.2207727116339376e+28,967384.9841874893,9,2026-02-03 00:00:00+00:00,1,20.270833333333332
1770116400000,1,0.0003447302020517871,0.04965318833859702,496.49039945622104,,,0.0,,,0.0,0.0003447302020517871,1.0,1.0,,,0.0,,,0.0,,,,,,,,,9.85347488997799e-06,1.8999703653359265e+28,824704.7005089332,11,2026-02-03 00:00:00+00:00,1,20.354166666666668
1770120000000,1,0.00020395305988602712,0.055796927220573986,558.0199983052562,,,0.0,0.00020395305988602712,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.327088024248267e-06,2.601893139464662e+28,455797.160112571,12,2026-02-03 00:00:00+00:00,1,20.395833333333332
1770141600000,1,0.003515482287387025,1.8049107490277567,18363.76879100415,,,0.0,0.003515482287387025,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.1294822939632699e-05,1.5535395949725314e+28,963222.4933084722,18,2026-02-03 00:00:00+00:00,1,20.645833333333332
1770159600000,1,0.00025305747375443314,0.11999448923535457,1200.097412109375,,,0.0,0.00025305747375443314,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.039682691765354e-05,2.9500501055323824e+28,770400.9850383279,23,2026-02-03 00:00:00+00:00,1,20.854166666666668
1770163200000,1,0.0010834071616514028,0.27011533672413574,2700.7651977539062,,,0.0,0.0010834071616514028,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.808820703060053e-06,2.6894883263883414e+28,255825.103533533,0,2026-02-04 00:00:00+00:00,1,20.895833333333332
1770192000000,4,0.12343024084554649,69.60786776277145,752137.2054326145,0.12343024084554649,4.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.12343024084554649,0.0,4.0,4.0,497.0,331.0,0.6487226025418397,0.75,9.708459079453896e-06,1.3211597024013779e+28,2370442.3588932827,8,2026-02-04 00:00:00+00:00,1,21.229166666666668
1770220800000,6,0.14770687651755127,144.771383115554,2594805.422753831,0.14770687651755127,6.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.14770687651755127,0.0,6.0,6.0,269.5,123.5,0.4624112901931543,0.6666666666666666,9.98685081954949e-06,1.3355129498852996e+28,8614729.25213946,16,2026-02-04 00:00:00+00:00,1,21.5625
1770228000000,2,0.030278058539724158,2.1799268168955104,21523.803017983817,,,0.0,0.030278058539724158,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.0653075160542801e-05,5.559884290769454e+27,2793682.988588288,18,2026-02-04 00:00:00+00:00,1,21.645833333333332
1770231600000,5,0.005123459561385554,1.1613502214255185,11555.27220271434,0.00018217848996111212,2.0,0.4,0.008417646942335181,3.0,0.6,,,0.0,,,0.0,,,0.0,0.00018217848996111212,0.0,2.0,2.0,31.5,31.5,0.17380112857746627,1.0,1.0652971249452672e-05,5.726872602271741e+27,984911.0646629398,19,2026-02-04 00:00:00+00:00,1,21.6875
1770235200000,1,0.01193768196505824,0.3531792283104885,3513.2619755571495,,,0.0,0.01193768196505824,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.41197245385577e-06,5.651945368932551e+27,343557.11425735673,20,2026-02-04 00:00:00+00:00,1,21.729166666666668
1770238800000,2,0.01668101164131825,4.0369493354130075,41282.38791280816,0.017720989267001337,1.0,0.5,,,0.0,0.015641034015635165,1.0,0.5,,,0.0,,,0.0,0.017720989267001337,0.0,1.0,1.0,19556.0,19556.0,4.422216638745778,0.0,1.1525850808033915e-05,5.618128946405467e+27,610689.5657989422,21,2026-02-04 00:00:00+00:00,1,21.770833333333332
1770242400000,1,0.000220922700023559,0.16145506039007673,1619.5073712007402,,,0.0,0.000220922700023559,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.2335379999849268e-05,4.3104058386714686e+27,1580092.5884159799,22,2026-02-04 00:00:00+00:00,1,21.8125
1770246000000,13,0.49772523843721544,302.05347793253213,5023662.966627967,0.5574301843693239,8.0,0.6153846153846154,0.4021973249458419,5.0,0.38461538461538464,,,0.0,,,0.0,,,0.0,0.5574301843693239,0.0,8.0,8.0,388.875,182.0,0.5236888778532949,0.75,8.958546935608053e-06,5.374212050327505e+27,13069624.083596913,23,2026-02-04 00:00:00+00:00,1,21.854166666666668
1770249600000,2,0.02978103729167709,1.777393401224899,17687.45580127515,0.006043005413736987,1.0,0.5,0.05351906916961719,1.0,0.5,,,0.0,,,0.0,,,0.0,0.006043005413736987,0.0,1.0,1.0,38.0,38.0,0.19493588689617927,1.0,1.1158086048504953e-05,4.8428044379792936e+27,946539.3074466934,0,2026-02-05 00:00:00+00:00,1,21.895833333333332
1770253200000,1,0.32880607190966055,19.561856441918962,198315.3641397689,0.32880607190966055,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.32880607190966055,0.0,1.0,1.0,135.0,135.0,0.3674234614174767,1.0,8.801944578204095e-06,6.662206717970102e+27,869733.1159238858,1,2026-02-05 00:00:00+00:00,1,21.9375
1770256800000,3,0.14010895873891308,27.440643900956935,333384.819010523,0.20825604023211403,2.0,0.6666666666666666,0.0038147957525111542,1.0,0.3333333333333333,,,0.0,,,0.0,,,0.0,0.20825604023211403,0.0,2.0,2.0,353.5,353.5,0.5917345916790171,1.0,1.011809805165816e-05,7.425929377122921e+27,729592.5132910778,2,2026-02-05 00:00:00+00:00,1,21.979166666666668
1770260400000,6,1.0808763048785206,300.6554019414355,1829811.783076289,,,0.0,1.0808763048785206,6.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.412178151048085e-06,9.26012573624569e+27,5746870.452977612,3,2026-02-05 00:00:00+00:00,1,22.020833333333332
1770264000000,1,0.12717164979625467,18.031618000444645,181430.4979,0.12717164979625467,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.12717164979625467,0.0,1.0,1.0,1842.0,1842.0,1.3572030061858837,0.0,8.484464407410206e-06,1.672978009490422e+28,1009105.4085181681,4,2026-02-05 00:00:00+00:00,1,22.0625
1770271200000,1,0.32737981931141386,45.32374308157816,623772.5475574482,,,0.0,0.32737981931141386,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.0119954213989168e-05,1.866907051744144e+28,3801466.6946026506,6,2026-02-05 00:00:00+00:00,1,22.145833333333332
1770278400000,4,0.2313849974257551,45.56523772229603,509013.7760742287,0.010617344796571566,1.0,0.25,0.020588696173385608,1.0,0.25,0.8934048923946456,1.0,0.25,0.0009290563384176185,1.0,0.25,,,0.0,0.010617344796571566,0.0,1.0,1.0,3855.0,3855.0,1.9634153916071861,0.0,8.318011611881264e-06,1.4155880003564448e+28,3402477.284197771,8,2026-02-05 00:00:00+00:00,1,22.229166666666668
1770282000000,2,0.00901097329297857,0.9061295542402619,9659.496363180111,,,0.0,0.00901097329297857,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.0121865810005286e-05,1.5132227346242854e+28,1423881.4481051164,9,2026-02-05 00:00:00+00:00,1,22.270833333333332
1770296400000,1,0.004246875854208861,1.3421838236756178,13464.74755022604,,,0.0,,,0.0,0.004246875854208861,1.0,1.0,,,0.0,,,0.0,,,,,,,,,8.960613284715201e-06,1.6646195924309498e+28,944851.8130004231,13,2026-02-05 00:00:00+00:00,1,22.4375
1770300000000,1,0.011530982624186899,0.46934905269301047,4666.979517465875,,,0.0,0.011530982624186899,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.961785899207964e-06,1.5133861937838469e+28,1743397.5230998108,14,2026-02-05 00:00:00+00:00,1,22.479166666666668
1770303600000,1,0.008042877203019168,0.47875172209493067,4800.801173979929,,,0.0,0.008042877203019168,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.1162492593424637e-05,1.7823749184474163e+28,4531552.262230584,15,2026-02-05 00:00:00+00:00,1,22.520833333333332
1770314400000,1,0.0018858833793497585,0.2503507372846609,2501.765625,,,0.0,0.0018858833793497585,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.0522484991329319e-05,2.0401004734303013e+28,1731704.8168386344,18,2026-02-05 00:00:00+00:00,1,22.645833333333332
1770332400000,1,0.0132557691888699,0.43199790624820966,4340.518695933431,0.0132557691888699,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.0132557691888699,0.0,1.0,1.0,324.0,324.0,0.5692099788303083,1.0,9.983942550886974e-06,2.121657819826202e+28,1386791.7814222134,23,2026-02-05 00:00:00+00:00,1,22.854166666666668
1770343200000,2,0.026792324073655345,7.835325405420764,79105.69837626854,0.029148000952773097,1.0,0.5,0.024436647194537593,1.0,0.5,,,0.0,,,0.0,,,0.0,0.029148000952773097,0.0,1.0,1.0,627.0,627.0,0.7918333157931662,0.0,8.488571391655954e-06,2.427354411410588e+28,1133539.8783788038,2,2026-02-06 00:00:00+00:00,1,22.979166666666668
1770368400000,1,0.053619957483986576,9.985780326871078,98766.49881512618,0.053619957483986576,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.053619957483986576,0.0,1.0,1.0,262.0,262.0,0.5118593556827891,1.0,8.650178205673009e-06,2.6545023592811e+28,3071681.146893132,9,2026-02-06 00:00:00+00:00,1,23.270833333333332
1770382800000,2,0.006803803069722343,0.9757495106197183,9705.797387383625,,,0.0,0.006803803069722343,2.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.565300095615215e-06,2.688753368515783e+28,961499.8609155234,13,2026-02-06 00:00:00+00:00,1,23.4375
1770386400000,1,0.013192183720867896,2.133213495122012,21208.260763335904,,,0.0,0.013192183720867896,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.654724735282489e-06,3.0327219757431343e+28,3822693.9859470916,14,2026-02-06 00:00:00+00:00,1,23.479166666666668
1770400800000,1,0.0003616857168217767,0.12585300147366688,1258.9263610839844,,,0.0,0.0003616857168217767,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.853812651915003e-06,2.995994052564557e+28,1681758.0635540416,18,2026-02-06 00:00:00+00:00,1,23.645833333333332
1770408000000,1,0.0022386221297807174,0.09513145399247797,950.665,,,0.0,0.0022386221297807174,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,9.567762155617467e-06,3.0371200838424704e+28,4712422.068062659,20,2026-02-06 00:00:00+00:00,1,23.729166666666668
1770411600000,1,0.003013345153291832,0.5817249993746925,5837.863604533238,,,0.0,0.003013345153291832,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,1.1048761646800098e-05,2.5231584501883566e+28,642310.6126477865,21,2026-02-06 00:00:00+00:00,1,23.770833333333332
1770422400000,1,0.03219695758882674,4.018672184900921,39899.939993616004,,,0.0,0.03219695758882674,1.0,1.0,,,0.0,,,0.0,,,0.0,,,,,,,,,8.970433783789585e-06,1.8937083824620877e+28,960533.1738496076,0,2026-02-07 00:00:00+00:00,1,23.895833333333332
1770433200000,2,0.002771176912275971,0.5912143918671072,5903.141982465977,0.002771176912275971,2.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.002771176912275971,0.0,2.0,2.0,536.0,536.0,0.7313216853387603,0.0,8.656358683646181e-06,2.3039614738413003e+28,266564.4236581412,3,2026-02-07 00:00:00+00:00,1,24.020833333333332
1770436800000,1,0.0020235933283494012,0.9869519418408712,10126.451778215964,0.0020235933283494012,1.0,1.0,,,0.0,,,0.0,,,0.0,,,0.0,0.0020235933283494012,0.0,1.0,1.0,65.0,65.0,0.25495097567963926,1.0,9.855697915978806e-06,1.245177539998492e+28,117609.6964828709,4,2026-02-07 00:00:00+00:00,1,24.0625
